46;994;638
97;960;563
148;1083;674
200;1171;717
254;1207;785
305;1244;802
357;1167;755
408;1045;744
476;756;659
530;863;781
582;846;750
633;929;797
685;783;735
739;628;699
789;819;774
841;855;765
895;1043;762
964;1237;822
1063;1401;907
1115;1406;925
1166;1312;902
1220;1163;808
1272;967;683
1326;658;472
1397;702;594
1447;859;685
1500;965;733
1552;1439;771
1618;1344;775
1674;1343;768
1733;651;585
1784;370;484
1836;441;473
1894;472;558
1952;709;582
2014;612;607
2072;602;594
2124;709;675
2195;733;704
2245;782;727
2296;731;743
2348;781;694
2400;917;764
2458;991;770
2511;968;782
2566;734;618
2618;832;668
2668;747;670
2738;773;694
2789;1370;710
2840;1385;707
2892;1475;726
2943;914;658
2996;1022;618
3048;821;600
3099;739;591
3151;739;660
3202;773;722
3268;858;687
3320;792;663
3372;1034;764
