70;604;780
122;391;740
174;317;728
226;280;615
276;325;588
330;423;708
381;327;670
431;389;717
496;185;494
547;168;526
599;185;576
652;418;764
703;448;786
753;421;768
806;304;691
861;312;683
912;357;724
965;355;702
1030;294;636
1079;119;428
1131;113;488
1181;-47;368
1233;149;561
1284;-226;400
1336;5;541
1386;-60;428
1437;170;603
1489;388;723
1556;462;778
1608;648;832
1658;644;825
1710;655;830
1762;625;748
1813;605;638
1865;576;609
1917;536;675
1967;558;739
2019;574;762
2086;587;771
2139;572;788
2190;619;816
2239;606;851
2290;587;838
2343;506;782
2396;490;717
2448;530;703
2502;553;648
2554;603;683
2626;649;764
2686;668;853
2750;680;816
2815;639;783
2869;662;700
2922;638;789
2974;638;751
3029;524;728
3079;606;739
3132;638;814
3198;623;840
3250;526;788
3302;529;780
3355;610;785
3406;643;809
3461;566;737
3512;444;691
3562;214;544
3615;143;534
3666;136;470
3731;233;596
3782;265;657
3834;105;602
3885;-357;348
3937;-447;344
3988;-94;540
4040;304;759
4137;347;778
