69;311;658
122;120;628
174;65;620
226;195;560
275;262;547
329;206;605
380;166;585
431;158;612
496;247;520
546;206;530
599;167;546
651;106;647
702;97;667
753;102;650
806;113;597
861;132;593
912;112;617
964;146;603
1029;182;568
1079;260;504
1130;206;520
1181;210;495
1232;157;542
1283;86;506
1335;79;538
1386;153;509
1437;122;557
1488;146;616
1555;133;658
1607;287;718
1657;292;709
1710;303;714
1762;380;629
1813;463;561
1865;458;548
1916;364;582
1967;312;624
2019;297;643
2085;302;650
2138;256;666
2189;271;698
2239;177;747
2290;177;728
2343;181;661
2395;264;609
2447;324;599
2502;405;567
2554;423;585
2625;392;643
2685;277;750
2750;364;698
2815;355;660
2868;473;594
2922;344;667
2974;394;631
3028;287;616
3078;368;623
3131;305;695
3197;230;729
3250;195;667
3302;212;659
3354;311;664
3406;320;688
3461;324;622
3512;251;594
3562;222;534
3615;181;533
3666;236;514
3730;180;553
3782;129;579
3834;74;558
3885;65;499
3936;25;500
3988;14;541
4040;-12;645
4093;-5;660
