50;612;619
117;697;597
169;801;561
220;775;550
271;785;621
323;753;592
376;744;629
427;611;595
478;536;653
530;512;692
580;564;741
646;560;771
697;548;767
749;595;706
800;727;661
851;640;591
902;1204;626
954;1081;679
1006;1170;743
1057;568;697
1109;529;682
1175;434;699
1225;422;682
1281;472;652
1335;573;643
1385;586;647
1436;538;643
1487;618;614
1538;640;646
1589;692;687
1643;624;729
1715;667;707
1773;629;710
1824;530;754
1874;567;742
1926;599;678
1978;694;620
2032;595;629
2083;666;663
2135;722;608
2186;703;668
2252;624;649
2302;618;675
2357;646;618
2413;631;615
2465;446;594
2998;351;601
