53;759;801
105;555;700
157;624;658
208;333;519
260;201;374
311;-2150;-1115
379;-821;-755
432;-1031;-667
486;-662;-436
538;-1391;-1000
590;-29541;-30478
644;-1626;-2261
697;-905;-1175
748;369;8
800;343;47
857;263;-498
921;336;170
972;689;612
1023;656;703
1074;571;604
1125;354;478
1175;394;541
1227;285;500
1277;-232;252
1330;-358;167
1382;-409;107
1450;63;285
1502;268;407
1552;306;465
1604;-166;261
1655;-3960;-2154
1705;-469;107
1755;433;604
1806;617;721
1856;347;556
1908;280;488
1977;426;550
2035;763;723
2091;747;737
2149;726;744
2203;762;771
2254;785;740
2308;812;773
2359;763;784
2412;743;807
2468;660;745
2533;676;672
2585;759;726
2640;843;805
2692;1197;856
2744;1234;861
2796;1235;843
2848;879;825
2899;680;708
2949;773;775
3000;646;731
3066;618;736
3116;647;720
3344;784;753
3416;785;774
3468;782;750
3519;670;635
3571;884;745
3623;840;754
3675;878;789
3727;844;780
3792;786;753
3844;764;744
4403;819;751
4453;852;730
4504;720;670
4556;720;649
4608;628;643
4660;717;600
4712;567;516
4764;709;540
4831;837;727
4883;880;762
4935;828;728
4986;814;685
5038;753;672
5090;819;766
5143;885;817
5194;930;803
5244;950;793
5296;919;765
5360;918;791
5414;913;790
5475;876;783
5526;857;753
5578;810;730
5632;838;718
5683;845;711
5733;902;700
5784;850;660
5835;702;635
5901;710;693
5952;721;718
6001;871;794
6052;879;763
6109;939;810
6166;915;790
6223;875;827
6280;797;823
6333;757;788
6391;625;690
6454;581;628
6506;569;683
6556;671;740
6608;692;710
6660;819;736
6711;869;765
6763;887;828
6813;824;814
6865;801;823
6917;821;820
6983;786;817
7035;699;769
7087;558;733
7168;639;679
7223;717;668
7273;744;599
7323;861;741
7377;880;765
7428;855;765
7480;568;622
7546;591;681
7599;571;708
7649;693;748
7701;573;666
7751;692;698
7803;770;754
7853;835;812
7905;827;813
7956;821;788
8430;788;740
8498;810;779
8548;741;786
8600;813;844
8651;834;819
8705;871;792
8757;855;732
8807;827;731
8859;790;753
8910;864;794
8960;900;821
9028;898;825
9078;898;845
9171;854;825
9246;1220;865
9296;1213;809
9347;1199;810
9399;792;796
9450;763;792
9503;723;788
9553;628;702
9619;761;750
9670;886;801
9721;917;805
9773;866;778
9822;900;750
9875;927;780
9928;1028;853
9979;1043;844
10033;1048;865
10082;1035;838
10149;1009;835
10200;997;792
10251;920;780
10308;980;792
10366;1070;820
10423;1169;831
10479;1159;838
10529;1176;843
10584;1200;831
10636;1229;836
10701;1198;835
10754;1180;852
10805;1138;835
10857;1108;835
10908;1100;830
10963;1047;838
11016;1029;834
11069;998;850
11119;1003;850
11173;1022;861
11237;1006;837
11288;1000;831
11341;972;832
11392;940;846
11446;941;831
