90;736;228
208;718;166
306;1069;549
396;1034;608
488;1050;733
574;747;459
667;813;443
809;855;480
898;820;454
1004;790;458
1110;694;832
1199;1012;1194
1293;892;1602
1383;982;1231
1495;678;827
1586;778;401
1696;766;335
1823;756;320
1915;762;327
2007;766;361
2106;785;353
2200;850;307
2296;878;292
2383;863;332
2481;822;338
2576;916;332
2688;948;358
2816;1004;435
2911;759;725
3035;755;678
3132;737;636
3242;929;378
3341;950;423
3444;1017;398
3538;1040;376
3632;1068;348
3741;1011;400
3869;1022;386
3960;1002;376
4066;1029;350
4152;837;726
4255;843;756
4353;818;720
4447;1014;238
4538;1064;124
4633;1131;111
4738;1036;119
4862;933;126
4967;825;117
5078;787;124
5179;694;198
5277;621;208
5376;599;279
5503;637;285
5658;551;309
5768;452;302
5861;266;145
5990;168;18
6095;113;-46
6218;110;15
6310;432;-30
6407;736;-114
6501;1044;-172
6592;1052;-157
6687;979;-151
6800;937;-167
6890;850;-169
7022;875;-54
7119;949;173
7213;894;182
7303;791;49
7402;640;-140
7508;691;-149
7602;717;-83
7699;762;-72
7785;761;1
7898;795;-64
8032;725;-75
8150;669;-89
8239;658;-51
8351;664;-51
8439;851;158
8532;958;371
8620;1151;499
8712;1112;445
8807;1117;407
8911;1106;415
9058;1164;374
9149;1169;335
9242;1119;299
9353;1035;264
9446;992;282
9549;954;291
9643;926;325
9739;892;327
9847;892;342
9985;895;346
10126;890;360
10230;901;392
10372;922;404
10464;952;397
10555;962;391
10649;949;356
10736;949;397
10832;979;378
10943;1049;416
11056;1080;352
