39;1390;492
75;1388;588
113;1330;635
151;1331;588
187;1339;534
224;1390;524
260;1413;530
296;1441;538
342;1390;564
377;1158;537
415;938;521
451;816;477
487;863;480
522;902;478
561;906;465
597;909;431
632;1024;558
669;1378;702
718;1425;864
753;1298;778
790;940;656
825;896;498
861;938;457
899;929;436
934;980;424
972;931;390
1007;929;395
1043;883;437
1089;883;442
1124;873;429
1159;887;382
1195;866;407
1232;883;402
1269;834;415
1303;822;403
1340;821;403
1378;839;395
1415;876;424
1461;875;438
1496;877;464
