87;0.084;0.015;0.006;0.855;0.030;0.001;0.009;
182;0.120;0.016;0.006;0.815;0.031;0.001;0.010;
304;0.171;0.017;0.010;0.688;0.095;0.001;0.018;
375;0.089;0.013;0.006;0.841;0.042;0.001;0.010;
484;0.159;0.026;0.010;0.716;0.065;0.001;0.023;
581;0.067;0.008;0.005;0.889;0.024;0.000;0.007;
677;0.136;0.009;0.011;0.823;0.008;0.000;0.013;
775;0.234;0.018;0.014;0.627;0.063;0.001;0.043;
886;0.133;0.017;0.009;0.762;0.064;0.001;0.014;
980;0.111;0.016;0.007;0.809;0.046;0.001;0.010;
1078;0.103;0.020;0.006;0.760;0.099;0.002;0.011;
1175;0.037;0.012;0.004;0.910;0.032;0.001;0.005;
1305;0.096;0.021;0.006;0.789;0.076;0.001;0.011;
1385;0.100;0.025;0.006;0.838;0.022;0.001;0.008;
1477;0.083;0.019;0.006;0.835;0.047;0.001;0.009;
1573;0.103;0.019;0.009;0.726;0.125;0.002;0.016;
1687;0.054;0.010;0.005;0.825;0.099;0.001;0.006;
1782;0.021;0.005;0.002;0.938;0.032;0.000;0.003;
1877;0.024;0.007;0.003;0.926;0.036;0.001;0.004;
1972;0.023;0.004;0.003;0.937;0.031;0.000;0.003;
2084;0.026;0.005;0.004;0.927;0.034;0.000;0.004;
2182;0.016;0.004;0.002;0.963;0.012;0.000;0.002;
2297;0.040;0.011;0.003;0.932;0.010;0.000;0.004;
2374;0.093;0.013;0.006;0.832;0.048;0.001;0.008;
2486;0.029;0.006;0.003;0.948;0.011;0.000;0.003;
2581;0.026;0.005;0.003;0.920;0.041;0.000;0.004;
2677;0.030;0.005;0.003;0.919;0.038;0.000;0.004;
2775;0.022;0.004;0.003;0.940;0.028;0.000;0.003;
2887;0.034;0.008;0.003;0.922;0.028;0.000;0.004;
2983;0.036;0.006;0.003;0.910;0.039;0.000;0.005;
3078;0.057;0.014;0.004;0.872;0.044;0.001;0.007;
3174;0.090;0.021;0.008;0.766;0.100;0.002;0.013;
3305;0.084;0.022;0.007;0.810;0.064;0.001;0.012;
3403;0.053;0.012;0.004;0.894;0.030;0.001;0.006;
3478;0.079;0.014;0.006;0.821;0.069;0.001;0.010;
3574;0.146;0.023;0.007;0.696;0.112;0.001;0.013;
3686;0.445;0.034;0.016;0.446;0.034;0.001;0.024;
3783;0.312;0.027;0.012;0.565;0.064;0.001;0.017;
3877;0.247;0.035;0.011;0.627;0.061;0.001;0.017;
3972;0.174;0.017;0.009;0.759;0.032;0.001;0.009;
4085;0.203;0.017;0.010;0.700;0.054;0.001;0.015;
4182;0.216;0.015;0.010;0.711;0.034;0.001;0.013;
4295;0.228;0.015;0.014;0.714;0.011;0.001;0.017;
4374;0.261;0.026;0.015;0.653;0.019;0.001;0.026;
4486;0.202;0.017;0.010;0.721;0.036;0.001;0.014;
4584;0.184;0.017;0.008;0.753;0.027;0.001;0.009;
4680;0.235;0.019;0.010;0.682;0.039;0.001;0.013;
4774;0.275;0.023;0.011;0.609;0.066;0.002;0.014;
4885;0.111;0.010;0.007;0.808;0.053;0.001;0.009;
4981;0.086;0.015;0.006;0.828;0.056;0.001;0.008;
5079;0.340;0.030;0.016;0.453;0.123;0.002;0.034;
5173;0.474;0.017;0.032;0.378;0.029;0.002;0.069;
5304;0.410;0.022;0.018;0.484;0.030;0.001;0.035;
5384;0.248;0.017;0.012;0.684;0.021;0.001;0.018;
5480;0.212;0.019;0.012;0.726;0.016;0.001;0.014;
5578;0.345;0.024;0.012;0.560;0.041;0.001;0.017;
5685;0.541;0.030;0.018;0.323;0.056;0.002;0.030;
5783;0.420;0.028;0.018;0.463;0.044;0.002;0.026;
5877;0.385;0.024;0.017;0.522;0.022;0.001;0.029;
5973;0.476;0.020;0.021;0.405;0.040;0.002;0.037;
