72;0.316;0.031;0.015;0.590;0.023;0.001;0.023;
158;0.603;0.021;0.036;0.193;0.026;0.002;0.119;
226;0.596;0.027;0.041;0.209;0.013;0.002;0.112;
318;0.404;0.017;0.026;0.507;0.010;0.001;0.035;
397;0.530;0.027;0.028;0.323;0.026;0.002;0.065;
500;0.238;0.015;0.011;0.693;0.025;0.001;0.017;
606;0.364;0.043;0.015;0.493;0.053;0.002;0.029;
703;0.218;0.025;0.011;0.606;0.120;0.002;0.019;
801;0.223;0.021;0.008;0.671;0.062;0.001;0.014;
894;0.220;0.024;0.008;0.668;0.065;0.001;0.014;
1007;0.237;0.026;0.012;0.608;0.092;0.002;0.023;
1121;0.292;0.027;0.014;0.591;0.045;0.001;0.031;
1211;0.280;0.016;0.019;0.591;0.036;0.001;0.056;
1293;0.490;0.027;0.020;0.375;0.043;0.002;0.044;
1406;0.655;0.042;0.041;0.099;0.013;0.002;0.148;
1501;0.641;0.026;0.038;0.153;0.015;0.002;0.125;
1596;0.483;0.024;0.034;0.348;0.014;0.002;0.094;
1693;0.641;0.046;0.026;0.163;0.041;0.002;0.081;
1809;0.659;0.045;0.029;0.145;0.018;0.002;0.101;
1901;0.646;0.039;0.026;0.144;0.043;0.003;0.099;
1999;0.348;0.034;0.012;0.506;0.074;0.002;0.023;
2113;0.384;0.032;0.015;0.427;0.103;0.002;0.037;
2206;0.396;0.025;0.013;0.468;0.068;0.001;0.028;
