65;0.202;0.028;0.011;0.677;0.060;0.002;0.020;
140;0.174;0.018;0.009;0.710;0.074;0.001;0.014;
207;0.122;0.018;0.006;0.807;0.039;0.001;0.007;
299;0.243;0.020;0.011;0.600;0.105;0.001;0.020;
378;0.276;0.027;0.012;0.553;0.104;0.001;0.026;
493;0.155;0.014;0.007;0.741;0.070;0.001;0.011;
612;0.258;0.026;0.011;0.596;0.087;0.002;0.021;
687;0.088;0.010;0.005;0.861;0.029;0.001;0.006;
779;0.176;0.013;0.009;0.723;0.064;0.001;0.014;
875;0.106;0.016;0.008;0.696;0.159;0.002;0.012;
970;0.082;0.009;0.005;0.808;0.088;0.001;0.008;
1082;0.102;0.013;0.006;0.786;0.083;0.001;0.008;
1178;0.111;0.007;0.006;0.800;0.066;0.001;0.008;
1274;0.113;0.009;0.007;0.827;0.031;0.001;0.012;
1369;0.109;0.010;0.005;0.827;0.041;0.001;0.008;
1482;0.088;0.010;0.005;0.846;0.042;0.001;0.008;
1597;0.054;0.008;0.004;0.892;0.036;0.001;0.006;
1674;0.044;0.004;0.003;0.934;0.011;0.000;0.004;
1786;0.041;0.007;0.003;0.931;0.014;0.000;0.004;
1884;0.067;0.005;0.005;0.900;0.015;0.000;0.008;
1979;0.344;0.016;0.015;0.546;0.037;0.002;0.040;
2073;0.570;0.015;0.059;0.242;0.006;0.001;0.107;
2186;0.750;0.036;0.044;0.032;0.008;0.003;0.127;
2282;0.646;0.017;0.041;0.214;0.011;0.001;0.071;
2378;0.204;0.012;0.009;0.725;0.034;0.001;0.014;
2474;0.146;0.021;0.007;0.743;0.069;0.001;0.012;
2605;0.185;0.013;0.010;0.690;0.080;0.001;0.021;
2695;0.118;0.006;0.006;0.848;0.015;0.000;0.008;
