80;0.208;0.016;0.010;0.659;0.086;0.001;0.019;
145;0.067;0.006;0.005;0.880;0.028;0.000;0.012;
210;0.133;0.009;0.007;0.815;0.023;0.000;0.013;
282;0.045;0.005;0.004;0.933;0.007;0.000;0.006;
411;0.098;0.005;0.009;0.864;0.010;0.000;0.014;
491;0.196;0.010;0.028;0.665;0.015;0.001;0.085;
586;0.222;0.009;0.019;0.690;0.015;0.001;0.045;
700;0.223;0.012;0.012;0.695;0.036;0.001;0.021;
795;0.247;0.014;0.012;0.600;0.093;0.001;0.033;
890;0.354;0.016;0.015;0.506;0.077;0.001;0.031;
986;0.172;0.008;0.010;0.753;0.035;0.001;0.021;
1098;0.342;0.014;0.017;0.534;0.055;0.001;0.037;
1195;0.397;0.015;0.031;0.454;0.017;0.001;0.086;
1292;0.296;0.013;0.022;0.581;0.018;0.001;0.068;
1406;0.406;0.017;0.023;0.444;0.032;0.001;0.077;
1498;0.184;0.010;0.014;0.751;0.011;0.001;0.029;
1594;0.093;0.010;0.008;0.866;0.011;0.000;0.012;
1691;0.265;0.034;0.015;0.611;0.023;0.001;0.051;
1787;0.255;0.023;0.011;0.618;0.066;0.002;0.026;
1898;0.159;0.019;0.007;0.757;0.044;0.001;0.014;
1994;0.113;0.011;0.007;0.840;0.014;0.000;0.015;
2090;0.080;0.005;0.007;0.865;0.025;0.001;0.018;
2187;0.097;0.005;0.007;0.849;0.029;0.000;0.012;
2301;0.136;0.008;0.009;0.763;0.059;0.001;0.024;
2412;0.127;0.009;0.008;0.820;0.023;0.000;0.013;
2490;0.108;0.009;0.008;0.848;0.011;0.000;0.015;
2587;0.091;0.006;0.005;0.876;0.014;0.000;0.008;
2698;0.176;0.010;0.010;0.714;0.062;0.001;0.028;
2793;0.103;0.006;0.007;0.842;0.029;0.000;0.013;
2889;0.095;0.006;0.007;0.861;0.018;0.000;0.013;
2986;0.147;0.010;0.008;0.793;0.025;0.001;0.016;
3098;0.151;0.009;0.011;0.787;0.015;0.000;0.025;
3194;0.151;0.009;0.010;0.768;0.038;0.001;0.024;
3290;0.171;0.010;0.011;0.738;0.046;0.001;0.024;
3405;0.176;0.013;0.010;0.736;0.039;0.000;0.026;
3498;0.088;0.005;0.006;0.879;0.011;0.000;0.009;
3593;0.190;0.009;0.011;0.743;0.021;0.001;0.026;
3689;0.134;0.008;0.008;0.803;0.031;0.001;0.015;
3786;0.206;0.015;0.012;0.683;0.052;0.001;0.032;
3897;0.184;0.012;0.010;0.728;0.043;0.001;0.023;
3999;0.273;0.016;0.013;0.566;0.092;0.001;0.039;
4105;0.157;0.006;0.009;0.764;0.047;0.000;0.017;
4199;0.199;0.015;0.010;0.710;0.047;0.001;0.018;
