35;899;243
75;999;308
176;914;419
235;914;472
275;756;479
315;747;434
362;843;415
408;884;387
485;885;358
531;802;405
572;627;369
612;709;384
653;761;346
705;781;354
746;699;301
786;636;255
869;762;207
955;754;200
1003;805;207
1080;774;229
1128;781;276
1169;679;321
1211;665;358
1362;746;364
1431;770;361
1472;873;328
1512;868;319
1553;1014;348
1596;1031;378
1638;1033;368
1679;792;340
1720;787;344
1761;731;356
1812;893;350
1853;934;347
1896;906;377
1948;919;432
1991;836;460
2032;979;487
2073;934;466
2114;946;432
2156;856;358
2765;904;342
2822;838;343
2863;795;418
2904;846;435
2945;913;482
2987;981;438
3028;824;422
3070;655;355
3732;706;400
3777;809;376
3817;951;478
3867;727;524
3910;570;593
3952;514;618
3993;628;625
4119;782;614
4226;800;525
4287;910;519
4332;866;545
4373;936;581
4415;866;529
4465;1056;506
