36;1004;553
77;1075;490
119;986;462
160;719;426
199;606;401
240;554;389
291;520;362
331;296;369
397;382;301
446;405;221
521;607;220
568;678;241
623;765;280
665;649;256
705;605;247
747;607;288
797;642;276
837;575;247
878;409;242
920;492;276
961;320;201
1002;411;153
1044;396;157
1086;620;238
1140;646;222
1180;598;139
1231;680;92
1272;704;107
1318;808;157
1358;470;198
1399;525;211
1441;645;273
1483;857;232
1523;794;227
1564;408;118
1605;231;139
1655;253;143
1696;546;171
