57;0.682;0.009;0.075;0.155;0.013;0.002;0.064;
176;0.787;0.011;0.087;0.076;0.004;0.001;0.035;
311;0.820;0.009;0.078;0.048;0.005;0.001;0.039;
466;0.798;0.007;0.087;0.063;0.007;0.001;0.037;
589;0.840;0.007;0.056;0.067;0.007;0.002;0.021;
721;0.769;0.005;0.096;0.055;0.004;0.002;0.068;
866;0.815;0.007;0.090;0.055;0.004;0.002;0.027;
977;0.691;0.007;0.102;0.026;0.005;0.002;0.166;
1104;0.828;0.008;0.073;0.061;0.007;0.002;0.021;
1269;0.803;0.008;0.067;0.080;0.005;0.001;0.035;
1375;0.799;0.006;0.117;0.043;0.002;0.001;0.033;
1539;0.823;0.008;0.051;0.093;0.010;0.001;0.014;
1649;0.809;0.014;0.060;0.065;0.005;0.001;0.045;
1798;0.781;0.011;0.073;0.090;0.003;0.002;0.040;
1933;0.768;0.009;0.084;0.081;0.005;0.001;0.051;
2068;0.807;0.009;0.072;0.061;0.004;0.001;0.046;
2175;0.829;0.009;0.065;0.039;0.007;0.002;0.050;
2343;0.812;0.009;0.069;0.035;0.006;0.002;0.066;
2467;0.697;0.010;0.078;0.139;0.004;0.003;0.068;
2596;0.894;0.013;0.040;0.025;0.005;0.003;0.020;
2747;0.886;0.011;0.047;0.031;0.009;0.002;0.014;
2849;0.852;0.011;0.066;0.035;0.004;0.001;0.031;
3007;0.841;0.010;0.062;0.045;0.010;0.002;0.031;
3120;0.832;0.013;0.080;0.013;0.004;0.001;0.058;
3290;0.848;0.010;0.054;0.036;0.011;0.003;0.039;
3396;0.859;0.011;0.055;0.031;0.007;0.002;0.035;
3538;0.732;0.007;0.119;0.041;0.002;0.002;0.097;
3653;0.823;0.008;0.074;0.065;0.006;0.001;0.023;
3811;0.854;0.010;0.049;0.061;0.005;0.002;0.019;
3939;0.735;0.008;0.076;0.150;0.004;0.002;0.026;
4085;0.696;0.008;0.073;0.196;0.004;0.001;0.020;
4193;0.856;0.011;0.065;0.030;0.005;0.001;0.032;
4340;0.816;0.012;0.043;0.068;0.021;0.003;0.037;
4491;0.797;0.010;0.082;0.056;0.002;0.001;0.051;
4603;0.819;0.007;0.077;0.043;0.002;0.002;0.049;
4721;0.817;0.008;0.054;0.093;0.006;0.003;0.020;
4890;0.818;0.011;0.076;0.022;0.005;0.002;0.066;
4992;0.830;0.010;0.074;0.017;0.003;0.002;0.062;
5135;0.815;0.012;0.071;0.044;0.014;0.002;0.041;
5283;0.856;0.011;0.069;0.032;0.004;0.002;0.026;
5394;0.876;0.010;0.048;0.027;0.008;0.003;0.028;
5553;0.859;0.014;0.056;0.044;0.007;0.001;0.019;
5663;0.821;0.007;0.074;0.039;0.003;0.002;0.053;
5794;0.755;0.007;0.078;0.122;0.005;0.002;0.032;
5977;0.831;0.008;0.070;0.055;0.002;0.002;0.033;
6063;0.718;0.008;0.088;0.142;0.004;0.002;0.038;
6210;0.745;0.008;0.077;0.089;0.004;0.002;0.074;
6359;0.610;0.007;0.066;0.276;0.007;0.002;0.033;
6477;0.640;0.009;0.128;0.043;0.001;0.002;0.178;
6607;0.843;0.009;0.075;0.035;0.003;0.002;0.033;
6760;0.707;0.008;0.091;0.117;0.005;0.002;0.070;
6863;0.788;0.008;0.075;0.030;0.005;0.002;0.092;
7025;0.826;0.014;0.076;0.059;0.005;0.001;0.019;
7159;0.795;0.013;0.078;0.061;0.009;0.001;0.042;
7300;0.794;0.008;0.087;0.027;0.004;0.002;0.079;
7408;0.798;0.009;0.087;0.012;0.003;0.002;0.089;
7561;0.791;0.008;0.074;0.100;0.005;0.002;0.021;
7683;0.797;0.008;0.072;0.049;0.004;0.002;0.068;
7834;0.869;0.011;0.059;0.033;0.004;0.002;0.021;
7938;0.794;0.009;0.096;0.057;0.002;0.001;0.040;
8105;0.729;0.008;0.090;0.057;0.002;0.002;0.112;
8207;0.782;0.008;0.082;0.080;0.005;0.002;0.042;
8348;0.813;0.008;0.086;0.053;0.003;0.002;0.036;
8496;0.798;0.008;0.073;0.080;0.003;0.002;0.038;
8619;0.742;0.007;0.077;0.132;0.006;0.002;0.033;
8754;0.808;0.008;0.080;0.041;0.002;0.002;0.059;
8911;0.796;0.009;0.105;0.051;0.003;0.002;0.034;
9006;0.851;0.007;0.078;0.021;0.003;0.001;0.038;
9136;0.808;0.007;0.073;0.075;0.006;0.001;0.029;
9304;0.836;0.008;0.067;0.021;0.010;0.004;0.054;
9407;0.848;0.009;0.055;0.030;0.018;0.002;0.039;
9573;0.752;0.008;0.098;0.016;0.003;0.002;0.122;
9680;0.794;0.007;0.078;0.082;0.006;0.002;0.032;
9810;0.800;0.009;0.090;0.035;0.003;0.001;0.061;
9996;0.822;0.008;0.094;0.039;0.003;0.002;0.032;
10079;0.844;0.009;0.073;0.035;0.007;0.001;0.031;
10227;0.850;0.009;0.062;0.033;0.004;0.003;0.040;
10354;0.788;0.006;0.078;0.077;0.004;0.002;0.045;
10499;0.802;0.010;0.063;0.081;0.004;0.003;0.037;
10609;0.724;0.009;0.070;0.116;0.006;0.003;0.072;
10770;0.813;0.010;0.069;0.075;0.005;0.002;0.027;
10913;0.752;0.009;0.087;0.086;0.002;0.003;0.061;
11033;0.842;0.012;0.046;0.022;0.017;0.002;0.058;
11177;0.853;0.009;0.060;0.044;0.016;0.002;0.015;
11293;0.783;0.009;0.069;0.023;0.006;0.004;0.105;
11436;0.834;0.006;0.061;0.072;0.007;0.002;0.017;
11552;0.844;0.009;0.070;0.029;0.009;0.002;0.037;
11706;0.761;0.009;0.108;0.019;0.001;0.003;0.099;
11842;0.803;0.010;0.086;0.055;0.003;0.002;0.042;
11971;0.811;0.007;0.079;0.037;0.005;0.002;0.060;
12097;0.834;0.013;0.068;0.044;0.004;0.002;0.035;
12251;0.796;0.006;0.084;0.040;0.008;0.003;0.063;
12351;0.793;0.008;0.080;0.077;0.003;0.002;0.037;
12515;0.799;0.007;0.072;0.070;0.006;0.002;0.043;
12639;0.795;0.007;0.060;0.107;0.006;0.002;0.024;
12751;0.796;0.007;0.088;0.055;0.002;0.003;0.051;
12926;0.830;0.007;0.075;0.050;0.003;0.002;0.033;
13026;0.831;0.006;0.081;0.046;0.002;0.001;0.032;
13173;0.796;0.010;0.072;0.090;0.007;0.002;0.023;
13299;0.840;0.013;0.070;0.028;0.010;0.004;0.035;
13440;0.814;0.010;0.066;0.053;0.012;0.002;0.044;
13585;0.827;0.009;0.086;0.008;0.004;0.002;0.064;
13714;0.807;0.010;0.075;0.013;0.003;0.002;0.089;
13822;0.806;0.009;0.087;0.017;0.002;0.002;0.077;
13996;0.766;0.010;0.105;0.027;0.002;0.001;0.089;
14094;0.833;0.016;0.055;0.031;0.006;0.002;0.057;
14226;0.848;0.010;0.072;0.013;0.003;0.002;0.052;
14396;0.862;0.011;0.059;0.025;0.006;0.002;0.036;
14496;0.880;0.009;0.061;0.034;0.003;0.002;0.011;
14641;0.852;0.005;0.071;0.030;0.007;0.002;0.033;
14785;0.694;0.011;0.037;0.236;0.008;0.003;0.012;
14913;0.777;0.007;0.081;0.080;0.005;0.002;0.049;
15059;0.810;0.006;0.079;0.043;0.003;0.002;0.057;
15182;0.807;0.008;0.091;0.025;0.002;0.002;0.064;
15308;0.846;0.008;0.081;0.027;0.004;0.002;0.033;
15455;0.794;0.009;0.069;0.079;0.006;0.002;0.041;
15569;0.867;0.011;0.058;0.039;0.007;0.003;0.015;
15718;0.852;0.010;0.072;0.040;0.005;0.001;0.019;
15860;0.808;0.009;0.080;0.028;0.016;0.002;0.057;
15969;0.859;0.009;0.068;0.023;0.004;0.003;0.034;
16117;0.854;0.009;0.070;0.021;0.003;0.002;0.041;
16257;0.814;0.009;0.078;0.046;0.005;0.002;0.046;
16367;0.826;0.010;0.066;0.068;0.006;0.001;0.022;
16530;0.815;0.010;0.052;0.063;0.007;0.003;0.051;
16654;0.803;0.010;0.068;0.041;0.006;0.002;0.070;
16767;0.785;0.007;0.092;0.053;0.004;0.002;0.057;
16929;0.832;0.008;0.069;0.037;0.003;0.002;0.048;
17041;0.754;0.007;0.096;0.102;0.003;0.002;0.035;
17196;0.731;0.008;0.075;0.153;0.005;0.001;0.026;
17331;0.837;0.010;0.059;0.044;0.006;0.003;0.041;
17440;0.821;0.012;0.074;0.053;0.005;0.002;0.033;
17585;0.785;0.007;0.085;0.087;0.006;0.001;0.030;
17715;0.689;0.007;0.134;0.047;0.003;0.002;0.118;
17839;0.744;0.006;0.105;0.068;0.005;0.003;0.069;
18000;0.699;0.006;0.141;0.047;0.003;0.002;0.102;
18116;0.731;0.006;0.103;0.060;0.006;0.003;0.091;
18239;0.751;0.005;0.093;0.076;0.007;0.004;0.064;
18414;0.747;0.006;0.107;0.071;0.004;0.003;0.062;
18514;0.687;0.014;0.034;0.231;0.011;0.002;0.021;
18659;0.779;0.011;0.054;0.086;0.021;0.002;0.045;
18802;0.770;0.009;0.048;0.133;0.015;0.002;0.022;
18940;0.642;0.007;0.129;0.090;0.004;0.002;0.126;
19056;0.619;0.008;0.133;0.190;0.007;0.003;0.040;
19193;0.760;0.010;0.053;0.127;0.026;0.002;0.021;
19332;0.766;0.008;0.056;0.108;0.017;0.003;0.042;
19472;0.729;0.007;0.114;0.078;0.002;0.003;0.067;
19589;0.689;0.007;0.091;0.158;0.007;0.004;0.046;
19711;0.797;0.005;0.089;0.042;0.004;0.001;0.061;
19869;0.786;0.007;0.086;0.089;0.004;0.002;0.026;
20008;0.700;0.010;0.100;0.149;0.005;0.003;0.034;
20113;0.809;0.007;0.083;0.053;0.004;0.002;0.042;
20280;0.791;0.008;0.080;0.095;0.004;0.001;0.021;
20402;0.770;0.007;0.087;0.079;0.005;0.002;0.051;
20543;0.798;0.006;0.082;0.034;0.004;0.003;0.072;
20670;0.687;0.007;0.113;0.146;0.004;0.003;0.039;
