56;0.622;0.009;0.032;0.316;0.009;0.001;0.011;
140;0.773;0.031;0.061;0.038;0.013;0.002;0.083;
264;0.394;0.029;0.086;0.009;0.004;0.003;0.475;
411;0.855;0.020;0.046;0.045;0.007;0.001;0.025;
568;0.775;0.015;0.064;0.074;0.019;0.001;0.053;
667;0.683;0.026;0.069;0.064;0.016;0.002;0.140;
809;0.245;0.055;0.123;0.151;0.012;0.006;0.408;
956;0.308;0.027;0.250;0.113;0.004;0.003;0.295;
1078;0.628;0.025;0.062;0.166;0.036;0.001;0.082;
1204;0.395;0.012;0.048;0.491;0.014;0.000;0.041;
1351;0.489;0.037;0.062;0.383;0.005;0.001;0.023;
1465;0.732;0.032;0.071;0.122;0.007;0.001;0.036;
1621;0.386;0.007;0.033;0.540;0.009;0.000;0.024;
1757;0.609;0.013;0.046;0.319;0.007;0.000;0.007;
1895;0.682;0.011;0.049;0.228;0.005;0.001;0.023;
2026;0.833;0.011;0.025;0.095;0.013;0.001;0.023;
2155;0.870;0.017;0.042;0.060;0.003;0.001;0.006;
2266;0.453;0.022;0.041;0.476;0.002;0.000;0.006;
2428;0.635;0.012;0.117;0.195;0.002;0.001;0.037;
2537;0.565;0.013;0.050;0.353;0.009;0.000;0.011;
2697;0.715;0.013;0.067;0.172;0.004;0.001;0.027;
2809;0.608;0.014;0.045;0.317;0.008;0.000;0.008;
2963;0.765;0.009;0.068;0.141;0.006;0.000;0.010;
3110;0.820;0.017;0.053;0.100;0.004;0.001;0.005;
3220;0.756;0.017;0.051;0.161;0.008;0.001;0.006;
3355;0.884;0.011;0.023;0.053;0.016;0.002;0.011;
3504;0.752;0.026;0.042;0.008;0.005;0.003;0.164;
3609;0.861;0.041;0.017;0.068;0.008;0.002;0.002;
3751;0.414;0.011;0.056;0.502;0.008;0.000;0.008;
3903;0.485;0.005;0.062;0.416;0.014;0.002;0.016;
4010;0.533;0.013;0.032;0.404;0.007;0.001;0.009;
4173;0.470;0.006;0.043;0.458;0.015;0.001;0.008;
4281;0.742;0.010;0.090;0.130;0.005;0.001;0.021;
4411;0.712;0.008;0.071;0.189;0.004;0.001;0.016;
4588;0.772;0.007;0.088;0.075;0.004;0.001;0.052;
4681;0.626;0.007;0.125;0.207;0.005;0.001;0.029;
4829;0.456;0.011;0.071;0.449;0.003;0.001;0.009;
4972;0.533;0.029;0.062;0.357;0.003;0.003;0.013;
5082;0.859;0.020;0.058;0.037;0.003;0.002;0.021;
5207;0.865;0.016;0.050;0.030;0.017;0.002;0.021;
5369;0.842;0.012;0.047;0.071;0.009;0.002;0.016;
5481;0.872;0.012;0.034;0.060;0.004;0.003;0.015;
5638;0.828;0.008;0.049;0.093;0.008;0.001;0.014;
5752;0.815;0.011;0.051;0.106;0.005;0.002;0.011;
5915;0.638;0.006;0.071;0.271;0.004;0.001;0.010;
6024;0.445;0.007;0.032;0.502;0.009;0.001;0.004;
6176;0.790;0.008;0.098;0.044;0.002;0.001;0.057;
6280;0.673;0.006;0.054;0.242;0.008;0.001;0.015;
6452;0.852;0.009;0.058;0.067;0.004;0.001;0.009;
6552;0.841;0.006;0.056;0.066;0.013;0.001;0.017;
6718;0.697;0.009;0.044;0.220;0.006;0.002;0.022;
6826;0.804;0.009;0.071;0.094;0.002;0.002;0.018;
6984;0.791;0.009;0.056;0.129;0.004;0.001;0.010;
7096;0.744;0.010;0.059;0.164;0.003;0.001;0.018;
7269;0.565;0.009;0.030;0.378;0.010;0.001;0.007;
7352;0.403;0.005;0.040;0.537;0.006;0.001;0.009;
7527;0.757;0.011;0.025;0.170;0.022;0.003;0.012;
