44;786;637
90;704;464
137;700;488
186;715;631
253;752;636
352;693;653
399;700;627
447;668;667
497;623;596
552;574;575
621;607;473
701;655;427
753;683;429
799;597;458
854;540;469
930;493;401
986;509;376
1053;536;404
1099;660;380
1151;786;325
1219;900;305
1285;864;360
1366;876;272
1417;928;140
1470;1001;53
1532;1020;70
1580;972;119
1626;954;138
1685;1003;140
1756;957;113
1819;857;115
1886;636;128
1932;578;134
1986;548;101
2052;600;100
2133;625;128
2184;703;171
2252;720;231
2303;672;251
2365;579;178
2420;514;101
2489;498;145
2552;551;275
2599;653;423
2652;666;342
2731;643;224
2786;660;128
2834;773;135
2886;866;149
2952;860;120
3020;885;92
3086;860;154
3152;902;236
3198;861;306
3254;871;302
3332;864;267
3388;865;230
3458;869;176
3519;869;200
3567;873;246
3626;923;315
3686;962;333
3753;959;264
3820;923;208
3869;578;342
3931;566;424
3986;587;361
4052;958;184
4099;950;137
4152;951;188
