90;677;430
184;407;474
301;313;434
396;282;323
489;450;225
580;461;244
673;283;406
765;254;457
854;202;502
946;251;449
1036;284;460
1127;340;471
1239;361;467
1329;411;434
1415;482;339
1498;536;329
1583;512;349
1676;425;419
1760;341;484
1845;360;474
1930;389;452
2023;427;454
2133;356;473
2225;282;472
2311;246;453
2407;295;436
2503;325;432
2589;402;348
2674;395;288
2768;403;210
2856;367;177
2948;398;132
3058;454;179
3147;505;195
3235;527;201
3329;511;193
3412;488;205
3500;474;268
3593;434;268
3679;409;291
3788;415;252
3883;413;185
4001;390;188
4091;443;175
4179;477;225
4270;489;208
4358;464;253
4448;423;354
4549;443;438
4643;384;485
4726;375;481
4808;254;495
4929;168;544
5031;141;543
5123;202;514
5215;244;492
5302;242;496
5398;179;515
5490;129;517
5577;63;500
5665;73;502
5750;65;504
5864;146;508
5957;178;532
6041;200;469
6129;235;425
6215;240;401
6304;255;461
6389;200;509
6474;201;488
6561;136;508
6651;19;516
6760;-83;544
6843;461;529
6931;537;506
7026;569;510
7119;59;475
7208;11;449
7296;22;395
7382;34;370
7471;92;388
7563;81;421
7677;90;488
7762;154;398
7850;261;336
7936;288;314
8028;298;399
8116;346;427
8202;280;411
8288;135;474
8377;-34;548
8473;-177;659
8583;-127;661
8667;-85;623
8755;81;600
8853;142;613
8948;219;614
9038;264;578
9129;286;512
9219;289;526
9312;443;551
9405;598;560
9516;736;515
9603;828;402
9693;826;415
9785;710;439
9876;579;417
9969;575;388
10061;647;366
10147;681;441
10239;641;395
10385;660;292
10501;648;223
10593;581;272
10682;517;361
10771;576;410
10863;709;410
10953;748;425
11046;708;368
11137;640;358
11229;647;394
11317;659;449
11430;706;488
11522;707;491
11610;656;535
11700;599;510
11790;536;526
11880;532;554
11971;502;563
12061;516;545
12150;535;483
12240;540;511
12356;525;566
12446;521;608
12535;566;614
12627;630;541
12721;652;519
12809;667;471
12899;592;527
12998;563;569
13091;519;618
13180;579;569
13294;623;537
13389;563;524
13480;505;558
13569;474;573
13657;510;609
13752;436;636
13844;351;671
13934;283;643
14026;303;626
14122;322;615
14238;355;618
14328;289;624
14420;258;608
14510;213;587
14602;283;589
14694;239;591
14786;306;564
14877;324;503
14974;386;473
15067;477;454
15189;594;431
15279;695;411
15372;688;402
15463;678;418
15555;655;385
15656;634;426
15747;641;416
15845;661;408
15935;678;408
16034;646;462
16158;651;529
16253;708;493
16345;754;444
16438;803;364
16531;772;339
16623;753;334
16715;723;395
16813;741;437
16905;754;457
16997;758;438
17116;758;409
17214;737;412
17304;703;421
17399;683;400
17494;681;431
17587;700;394
17676;720;371
17766;752;278
17861;727;317
17960;714;355
18072;705;343
18162;609;313
18254;530;322
18345;459;346
18439;486;376
18532;489;412
18626;397;490
18717;377;503
18810;301;519
18897;327;502
19018;333;485
19112;344;415
19203;374;388
19299;395;348
19395;454;347
19485;534;306
19575;562;289
19663;574;302
19756;479;358
19848;464;411
19958;471;390
20049;542;336
20145;602;253
20228;702;194
