111;496;609
197;490;716
283;419;804
370;477;992
461;460;854
547;540;810
629;488;664
716;529;739
806;531;802
903;618;804
1009;640;736
1097;665;644
1180;651;637
1266;645;665
1358;1073;802
1455;1063;803
1538;1072;834
1623;618;734
1708;594;760
1793;574;717
1902;546;768
1987;450;774
2074;394;844
2159;408;830
2246;500;876
2332;709;921
2422;857;906
2514;970;855
2603;945;790
2689;921;810
2799;748;783
2885;614;751
2976;513;731
3067;584;791
3155;618;893
3241;665;920
3331;654;821
3427;625;707
3520;613;618
3612;630;619
3735;609;578
3828;574;552
3924;496;532
4020;493;536
4117;430;544
4209;415;543
4298;382;495
4394;412;503
4484;508;548
4579;607;655
4693;635;665
4782;597;637
4880;551;618
4978;558;709
5075;592;753
5169;638;766
5263;631;717
5360;576;724
5453;459;747
5550;451;760
6176;484;738
6263;583;680
6352;665;660
6448;742;678
6536;730;727
6617;680;743
6701;616;718
6787;524;703
6873;455;705
6961;354;726
7073;375;780
7157;337;782
7242;339;805
7328;246;764
7424;278;750
7508;317;669
7593;502;629
7677;572;583
7762;593;617
7847;625;687
7961;636;780
8043;677;789
8131;644;741
8216;662;705
8301;676;697
