94;821;367
201;576;255
330;474;243
468;854;374
566;108;109
660;255;164
762;-581;-61
859;288;301
960;-44;131
1063;551;305
1172;747;389
1286;1312;1037
1421;6285;15631
1530;-1696;-6098
1634;1846;1522
1741;2456;1637
1849;10244;8484
1957;-5019;-4291
2066;-4671;-4218
2169;12006;8860
2272;2057;1192
2374;1538;919
2514;1025;659
2615;1313;1028
2732;1143;698
2842;1373;766
2942;1343;879
3055;1199;720
3162;463;511
3334;684;391
3437;976;649
3536;1215;560
3658;1012;441
3763;721;281
3874;920;383
3990;1362;675
4100;3163;1567
4208;4792;2779
4327;3190;1958
4438;2633;1953
4550;1438;662
4668;977;414
4812;680;253
4922;87;104
5025;122;209
5129;122;388
5240;1103;681
5351;1368;591
5460;1282;561
5566;1190;483
5670;913;530
5789;644;447
5919;-5587;-216
6026;-1538;-67
6133;-1053;-34
6242;336;365
6345;41;550
6445;202;979
6556;611;1542
6655;18727;28087
6757;-1881;-2331
6856;-1261;-2237
7061;-5977;-19603
7165;-754;1295
7270;-416;573
7376;991;423
7480;1020;414
7582;988;388
7688;281;361
7792;39;306
7896;-3;293
8002;-174;174
8131;132;194
8235;281;222
8339;400;258
8457;320;330
8551;737;349
8646;491;270
8740;461;289
8835;-452;303
8935;259;441
9033;497;407
9156;683;492
9251;1001;632
9347;1295;933
9445;3497;3770
9576;8866;12693
9708;929;622
9804;284;183
9901;238;165
9996;-590;-32
10093;164;326
10210;426;532
10306;1435;833
10404;1528;746
10503;1304;563
10600;1406;605
10699;1304;592
10804;1250;753
10935;1434;865
11041;1490;884
11139;1199;643
11260;1295;692
11359;883;513
11456;1270;604
11556;1082;478
11663;1142;475
11769;1386;736
11872;2759;2433
11980;-427;-1586
12095;2889;-5783
12203;-3257;1671
12364;7414;-945
12463;-22084;6931
12562;2378;-1891
12660;1440;4963
12761;-2499;-4751
12863;9766;10124
