179;0,494;0,276;0,015;0,014;0,134;0,047;0,019;
215;0,657;0,101;0,037;0,010;0,093;0,082;0,020;
251;0,691;0,080;0,054;0,008;0,081;0,052;0,035;
314;0,582;0,140;0,078;0,005;0,054;0,104;0,036;
387;0,623;0,078;0,100;0,007;0,079;0,067;0,046;
458;0,525;0,049;0,144;0,005;0,034;0,201;0,043;
522;0,480;0,027;0,215;0,003;0,021;0,183;0,072;
585;0,380;0,041;0,225;0,005;0,050;0,259;0,041;
652;0,252;0,039;0,371;0,009;0,149;0,125;0,054;
714;0,252;0,027;0,259;0,009;0,099;0,303;0,053;
777;0,336;0,013;0,362;0,010;0,069;0,138;0,073;
858;0,432;0,007;0,274;0,002;0,002;0,194;0,089;
922;0,107;0,007;0,268;0,007;0,005;0,511;0,095;
985;0,144;0,007;0,298;0,006;0,004;0,338;0,204;
1059;0,202;0,006;0,289;0,006;0,002;0,274;0,221;
1116;0,247;0,005;0,339;0,006;0,001;0,216;0,186;
1178;0,322;0,005;0,290;0,005;0,001;0,101;0,277;
1260;0,175;0,006;0,257;0,010;0,002;0,104;0,445;
1322;0,251;0,006;0,293;0,009;0,003;0,104;0,334;
1385;0,144;0,006;0,329;0,022;0,004;0,021;0,475;
1450;0,089;0,004;0,217;0,009;0,003;0,011;0,668;
1513;0,309;0,004;0,234;0,014;0,002;0,009;0,429;
1578;0,458;0,003;0,198;0,044;0,003;0,002;0,293;
1679;0,389;0,003;0,255;0,050;0,002;0,001;0,300;
1745;0,311;0,003;0,314;0,026;0,002;0,001;0,342;
1789;0,251;0,006;0,286;0,020;0,004;0,003;0,429;
1850;0,550;0,003;0,236;0,034;0,001;0,001;0,175;
1913;0,550;0,003;0,281;0,010;0,000;0,000;0,156;
1977;0,319;0,006;0,223;0,005;0,002;0,003;0,441;
2057;0,717;0,004;0,184;0,004;0,005;0,010;0,075;
2122;0,496;0,004;0,281;0,001;0,003;0,011;0,204;
2185;0,247;0,004;0,368;0,006;0,007;0,008;0,360;
2249;0,413;0,004;0,381;0,008;0,021;0,014;0,160;
2314;0,404;0,003;0,381;0,016;0,016;0,004;0,177;
2386;0,406;0,002;0,420;0,013;0,006;0,005;0,148;
2457;0,247;0,003;0,438;0,008;0,006;0,009;0,288;
2555;0,313;0,002;0,517;0,005;0,007;0,008;0,148;
2597;0,390;0,003;0,445;0,008;0,016;0,009;0,129;
2650;0,139;0,003;0,517;0,006;0,007;0,011;0,316;
2715;0,202;0,003;0,490;0,005;0,006;0,012;0,282;
2793;0,296;0,004;0,488;0,009;0,024;0,013;0,165;
2858;0,277;0,006;0,428;0,014;0,026;0,023;0,226;
2922;0,285;0,006;0,469;0,008;0,018;0,032;0,183;
2985;0,398;0,005;0,345;0,004;0,013;0,031;0,203;
3060;0,335;0,010;0,383;0,010;0,058;0,060;0,143;
3114;0,433;0,003;0,378;0,006;0,005;0,025;0,151;
3193;0,517;0,003;0,284;0,009;0,010;0,012;0,164;
3258;0,585;0,004;0,186;0,017;0,017;0,016;0,175;
3322;0,564;0,006;0,140;0,009;0,010;0,017;0,253;
3385;0,597;0,008;0,097;0,009;0,007;0,015;0,266;
3449;0,647;0,006;0,105;0,005;0,004;0,006;0,227;
3514;0,431;0,010;0,155;0,007;0,004;0,006;0,388;
3593;0,770;0,003;0,139;0,009;0,003;0,002;0,074;
3658;0,619;0,005;0,131;0,011;0,007;0,002;0,225;
3731;0,764;0,006;0,119;0,004;0,005;0,002;0,101;
3785;0,871;0,004;0,077;0,016;0,011;0,002;0,020;
3850;0,860;0,007;0,067;0,022;0,007;0,002;0,034;
3914;0,849;0,005;0,096;0,015;0,006;0,001;0,028;
4016;0,831;0,009;0,077;0,007;0,022;0,002;0,053;
4058;0,760;0,010;0,067;0,012;0,044;0,003;0,103;
4122;0,755;0,011;0,031;0,023;0,146;0,005;0,028;
4185;0,731;0,034;0,024;0,015;0,155;0,007;0,035;
4250;0,826;0,020;0,025;0,026;0,072;0,003;0,028;
4313;0,790;0,010;0,058;0,020;0,025;0,001;0,095;
4402;0,273;0,016;0,267;0,026;0,079;0,047;0,291;
4458;0,066;0,002;0,459;0,003;0,004;0,041;0,425;
4522;0,057;0,002;0,480;0,004;0,003;0,035;0,420;
4585;0,062;0,002;0,481;0,003;0,002;0,025;0,424;
4650;0,044;0,001;0,360;0,001;0,001;0,048;0,543;
4713;0,055;0,002;0,435;0,002;0,001;0,010;0,496;
4793;0,022;0,000;0,523;0,001;0,000;0,018;0,436;
4858;0,024;0,000;0,551;0,001;0,000;0,006;0,417;
4922;0,042;0,001;0,587;0,002;0,001;0,002;0,365;
4986;0,043;0,001;0,472;0,001;0,001;0,002;0,480;
5073;0,051;0,001;0,485;0,006;0,001;0,004;0,451;
5129;0,087;0,003;0,572;0,008;0,002;0,006;0,322;
5194;0,045;0,001;0,618;0,003;0,001;0,013;0,319;
5258;0,062;0,003;0,611;0,003;0,002;0,117;0,202;
5356;0,027;0,004;0,722;0,004;0,003;0,120;0,119;
5400;0,035;0,002;0,779;0,002;0,002;0,091;0,090;
5449;0,028;0,002;0,814;0,002;0,002;0,081;0,071;
5529;0,017;0,002;0,828;0,002;0,001;0,092;0,057;
5593;0,015;0,001;0,881;0,002;0,001;0,057;0,043;
5657;0,015;0,001;0,872;0,001;0,001;0,065;0,045;
5732;0,012;0,002;0,847;0,002;0,001;0,079;0,057;
5785;0,007;0,001;0,871;0,002;0,001;0,064;0,052;
5849;0,005;0,001;0,899;0,002;0,001;0,040;0,052;
5930;0,008;0,003;0,787;0,004;0,002;0,118;0,077;
5993;0,010;0,002;0,818;0,002;0,001;0,109;0,057;
6057;0,008;0,002;0,799;0,002;0,001;0,136;0,052;
6122;0,009;0,002;0,824;0,004;0,002;0,087;0,072;
6185;0,024;0,004;0,711;0,007;0,003;0,117;0,133;
6249;0,037;0,001;0,586;0,002;0,001;0,037;0,336;
6330;0,040;0,001;0,580;0,005;0,001;0,035;0,337;
6403;0,035;0,001;0,681;0,004;0,000;0,009;0,270;
6457;0,079;0,002;0,674;0,007;0,002;0,008;0,229;
6522;0,113;0,004;0,627;0,007;0,002;0,025;0,221;
6585;0,176;0,004;0,598;0,006;0,002;0,012;0,202;
6650;0,207;0,006;0,499;0,010;0,003;0,032;0,242;
6769;0,111;0,004;0,583;0,004;0,002;0,023;0,273;
6814;0,155;0,004;0,470;0,006;0,003;0,014;0,348;
6857;0,083;0,002;0,538;0,003;0,002;0,006;0,366;
6922;0,441;0,001;0,423;0,002;0,001;0,004;0,129;
6985;0,388;0,002;0,414;0,004;0,002;0,005;0,184;
