4;1035;701
33;1059;686
62;1073;678
104;1073;660
136;1056;625
183;1033;554
215;1022;467
264;997;407
303;971;388
344;915;398
376;863;436
423;838;472
456;837;517
504;831;534
536;823;530
583;815;504
619;831;473
663;838;456
703;836;461
743;833;450
777;843;462
825;852;454
856;856;471
903;854;458
935;863;467
983;851;477
1015;842;487
1064;848;488
1104;856;463
1143;865;471
1176;850;467
1223;858;485
1262;863;494
1304;863;499
1336;848;498
1383;820;497
1415;812;499
1463;812;500
1504;816;487
1543;824;503
