234;0,769;0,009;0,100;0,079;0,013;0,001;0,029;
320;0,517;0,013;0,235;0,037;0,002;0,003;0,193;
423;0,527;0,048;0,059;0,022;0,003;0,009;0,332;
471;0,696;0,059;0,109;0,033;0,007;0,003;0,094;
562;0,630;0,041;0,178;0,023;0,003;0,004;0,120;
622;0,595;0,032;0,215;0,126;0,006;0,006;0,020;
718;0,325;0,031;0,443;0,054;0,009;0,013;0,125;
770;0,293;0,047;0,332;0,134;0,008;0,011;0,175;
859;0,597;0,019;0,268;0,059;0,002;0,003;0,052;
914;0,469;0,028;0,207;0,235;0,011;0,010;0,041;
1012;0,529;0,031;0,179;0,220;0,007;0,008;0,026;
1062;0,597;0,027;0,053;0,293;0,002;0,001;0,027;
1178;0,777;0,059;0,060;0,090;0,002;0,001;0,010;
1229;0,872;0,019;0,042;0,052;0,007;0,001;0,007;
1330;0,559;0,025;0,108;0,278;0,005;0,001;0,024;
1380;0,654;0,021;0,127;0,163;0,007;0,002;0,026;
1473;0,652;0,013;0,255;0,065;0,008;0,003;0,004;
1532;0,699;0,008;0,214;0,068;0,004;0,002;0,004;
1629;0,733;0,017;0,190;0,050;0,002;0,002;0,007;
1685;0,279;0,045;0,320;0,281;0,018;0,020;0,037;
1775;0,427;0,029;0,165;0,315;0,008;0,009;0,046;
1826;0,693;0,019;0,116;0,154;0,003;0,002;0,013;
1929;0,767;0,011;0,089;0,112;0,004;0,005;0,012;
1983;0,679;0,013;0,147;0,148;0,005;0,003;0,006;
2071;0,647;0,040;0,093;0,176;0,004;0,002;0,039;
2133;0,667;0,018;0,229;0,054;0,003;0,002;0,028;
2223;0,427;0,024;0,436;0,090;0,004;0,006;0,013;
2273;0,382;0,036;0,311;0,191;0,015;0,014;0,051;
2364;0,603;0,022;0,252;0,073;0,002;0,003;0,045;
2420;0,645;0,038;0,103;0,185;0,003;0,002;0,025;
2509;0,458;0,030;0,126;0,361;0,002;0,002;0,021;
2565;0,663;0,029;0,077;0,048;0,002;0,002;0,179;
2672;0,543;0,044;0,139;0,230;0,004;0,005;0,037;
2730;0,340;0,070;0,203;0,119;0,007;0,011;0,250;
2841;0,627;0,019;0,158;0,122;0,004;0,004;0,066;
2900;0,661;0,024;0,104;0,166;0,005;0,001;0,039;
2986;0,430;0,051;0,190;0,251;0,006;0,006;0,067;
3038;0,392;0,040;0,217;0,299;0,010;0,006;0,036;
3132;0,720;0,015;0,162;0,083;0,003;0,002;0,015;
3180;0,236;0,047;0,489;0,120;0,012;0,014;0,082;
3272;0,288;0,046;0,323;0,038;0,012;0,014;0,279;
3327;0,673;0,017;0,212;0,034;0,005;0,003;0,057;
3435;0,621;0,015;0,193;0,136;0,008;0,004;0,022;
3493;0,689;0,013;0,106;0,171;0,006;0,002;0,012;
3587;0,721;0,017;0,079;0,173;0,004;0,001;0,005;
3640;0,371;0,032;0,245;0,279;0,012;0,009;0,051;
3732;0,416;0,041;0,223;0,220;0,009;0,010;0,081;
3789;0,517;0,030;0,139;0,212;0,006;0,006;0,090;
3879;0,645;0,027;0,088;0,190;0,002;0,003;0,045;
3938;0,198;0,041;0,396;0,141;0,012;0,013;0,199;
4031;0,730;0,012;0,192;0,036;0,001;0,001;0,028;
4081;0,689;0,014;0,194;0,079;0,004;0,002;0,018;
4186;0,773;0,008;0,162;0,046;0,001;0,001;0,010;
4238;0,624;0,009;0,296;0,028;0,002;0,002;0,040;
4340;0,441;0,018;0,175;0,312;0,013;0,010;0,032;
4392;0,619;0,024;0,062;0,150;0,008;0,003;0,134;
4494;0,493;0,020;0,190;0,247;0,006;0,004;0,039;
4550;0,672;0,011;0,149;0,126;0,005;0,003;0,034;
4643;0,825;0,008;0,101;0,050;0,005;0,001;0,010;
4699;0,331;0,030;0,095;0,106;0,009;0,006;0,424;
4787;0,609;0,013;0,056;0,085;0,006;0,004;0,226;
4845;0,148;0,039;0,092;0,071;0,005;0,006;0,640;
4951;0,112;0,061;0,247;0,104;0,009;0,013;0,454;
5003;0,372;0,026;0,098;0,037;0,003;0,002;0,462;
5101;0,473;0,017;0,102;0,382;0,006;0,003;0,018;
5155;0,854;0,007;0,094;0,035;0,003;0,001;0,007;
5245;0,631;0,020;0,216;0,097;0,003;0,004;0,030;
5304;0,411;0,032;0,311;0,031;0,005;0,009;0,200;
5389;0,702;0,017;0,140;0,080;0,003;0,002;0,056;
5447;0,787;0,008;0,169;0,015;0,001;0,001;0,020;
5546;0,819;0,010;0,107;0,049;0,001;0,001;0,013;
5601;0,506;0,040;0,171;0,059;0,011;0,005;0,207;
5703;0,681;0,014;0,166;0,084;0,003;0,002;0,049;
5755;0,835;0,010;0,075;0,038;0,001;0,001;0,040;
5846;0,641;0,020;0,165;0,145;0,004;0,005;0,019;
5901;0,796;0,012;0,102;0,034;0,002;0,001;0,053;
5990;0,671;0,015;0,137;0,117;0,003;0,004;0,052;
6044;0,832;0,021;0,104;0,020;0,001;0,002;0,020;
6141;0,355;0,008;0,079;0,475;0,012;0,004;0,066;
6189;0,821;0,017;0,048;0,080;0,005;0,004;0,026;
6277;0,754;0,045;0,060;0,021;0,001;0,003;0,116;
6337;0,810;0,017;0,088;0,026;0,002;0,001;0,057;
6437;0,701;0,015;0,093;0,143;0,002;0,003;0,043;
6499;0,700;0,009;0,052;0,214;0,006;0,001;0,018;
6591;0,852;0,027;0,044;0,058;0,006;0,001;0,012;
6647;0,743;0,012;0,032;0,192;0,013;0,001;0,007;
6751;0,836;0,008;0,068;0,022;0,001;0,002;0,063;
6810;0,802;0,024;0,108;0,040;0,003;0,001;0,021;
6907;0,762;0,024;0,116;0,078;0,001;0,001;0,017;
6973;0,824;0,015;0,109;0,036;0,001;0,001;0,014;
7062;0,441;0,016;0,383;0,028;0,003;0,004;0,126;
7114;0,593;0,030;0,209;0,061;0,003;0,003;0,101;
7223;0,338;0,063;0,197;0,112;0,006;0,005;0,278;
7275;0,766;0,030;0,095;0,061;0,001;0,001;0,046;
7380;0,824;0,014;0,076;0,065;0,008;0,001;0,012;
7435;0,839;0,038;0,066;0,040;0,003;0,001;0,013;
7533;0,797;0,016;0,095;0,060;0,003;0,001;0,029;
7580;0,657;0,015;0,168;0,074;0,002;0,003;0,080;
7664;0,473;0,038;0,138;0,209;0,008;0,006;0,128;
7715;0,725;0,024;0,046;0,076;0,003;0,004;0,122;
7809;0,228;0,025;0,247;0,075;0,005;0,008;0,413;
7861;0,489;0,027;0,291;0,122;0,007;0,007;0,056;
7964;0,371;0,040;0,286;0,211;0,014;0,013;0,065;
8019;0,460;0,024;0,344;0,075;0,008;0,008;0,080;
8105;0,684;0,009;0,235;0,019;0,002;0,002;0,050;
8157;0,776;0,008;0,132;0,025;0,002;0,001;0,057;
8246;0,697;0,013;0,202;0,029;0,003;0,003;0,053;
8302;0,659;0,014;0,200;0,064;0,003;0,004;0,057;
8395;0,835;0,005;0,113;0,029;0,002;0,001;0,015;
8452;0,856;0,009;0,077;0,048;0,002;0,001;0,007;
8546;0,861;0,008;0,070;0,037;0,005;0,001;0,018;
8596;0,722;0,026;0,096;0,041;0,003;0,003;0,110;
8703;0,534;0,019;0,316;0,060;0,002;0,003;0,067;
8754;0,433;0,035;0,205;0,128;0,009;0,009;0,181;
8845;0,337;0,055;0,201;0,067;0,005;0,009;0,327;
8905;0,343;0,042;0,236;0,102;0,007;0,008;0,263;
8994;0,642;0,023;0,124;0,073;0,002;0,004;0,132;
9046;0,593;0,019;0,245;0,056;0,004;0,004;0,080;
9143;0,750;0,014;0,136;0,068;0,002;0,002;0,028;
9193;0,820;0,011;0,105;0,037;0,001;0,002;0,023;
9291;0,422;0,042;0,236;0,237;0,011;0,011;0,042;
9350;0,411;0,041;0,249;0,172;0,010;0,011;0,106;
9451;0,552;0,024;0,064;0,072;0,002;0,004;0,282;
9509;0,774;0,013;0,110;0,089;0,003;0,003;0,009;
9598;0,729;0,012;0,139;0,091;0,004;0,002;0,022;
9664;0,610;0,014;0,095;0,261;0,004;0,002;0,014;
9761;0,686;0,014;0,131;0,125;0,005;0,006;0,032;
9821;0,475;0,029;0,272;0,037;0,004;0,009;0,173;
9909;0,650;0,011;0,215;0,084;0,003;0,003;0,034;
9963;0,605;0,018;0,276;0,050;0,001;0,002;0,049;
10058;0,801;0,044;0,065;0,067;0,001;0,003;0,019;
10112;0,811;0,021;0,094;0,013;0,001;0,004;0,057;
10215;0,468;0,023;0,264;0,055;0,002;0,003;0,185;
10268;0,750;0,012;0,148;0,029;0,001;0,001;0,060;
10359;0,715;0,015;0,158;0,062;0,002;0,003;0,045;
10419;0,737;0,014;0,066;0,006;0,001;0,007;0,169;
10505;0,553;0,022;0,084;0,037;0,002;0,004;0,299;
