8;0,851;0,016;0,033;0,079;0,003;0,005;0,013;
316;0,839;0,017;0,037;0,080;0,003;0,004;0,020;
398;0,776;0,010;0,059;0,130;0,003;0,004;0,018;
471;0,836;0,009;0,058;0,065;0,003;0,004;0,025;
563;0,781;0,022;0,026;0,154;0,004;0,004;0,009;
631;0,737;0,021;0,056;0,159;0,002;0,006;0,019;
687;0,842;0,012;0,034;0,072;0,006;0,008;0,025;
773;0,861;0,022;0,033;0,050;0,003;0,006;0,025;
841;0,844;0,013;0,036;0,078;0,005;0,005;0,019;
928;0,748;0,008;0,058;0,157;0,004;0,005;0,020;
996;0,757;0,011;0,072;0,123;0,002;0,005;0,029;
1051;0,614;0,011;0,029;0,323;0,006;0,007;0,011;
1145;0,787;0,012;0,035;0,137;0,007;0,005;0,016;
1213;0,721;0,010;0,065;0,175;0,003;0,004;0,022;
1269;0,767;0,012;0,037;0,164;0,005;0,006;0,010;
1354;0,663;0,010;0,062;0,237;0,003;0,003;0,021;
1429;0,781;0,011;0,054;0,113;0,003;0,006;0,031;
1484;0,716;0,011;0,034;0,210;0,007;0,007;0,016;
1583;0,760;0,012;0,057;0,147;0,003;0,006;0,016;
1650;0,671;0,018;0,029;0,258;0,006;0,005;0,014;
1706;0,745;0,009;0,056;0,157;0,005;0,004;0,024;
1794;0,751;0,008;0,072;0,115;0,005;0,007;0,042;
1851;0,783;0,009;0,059;0,117;0,005;0,005;0,022;
1940;0,653;0,013;0,068;0,234;0,003;0,005;0,024;
2006;0,607;0,012;0,059;0,284;0,004;0,005;0,029;
2061;0,531;0,015;0,055;0,368;0,003;0,008;0,021;
2145;0,560;0,010;0,053;0,350;0,004;0,006;0,017;
2201;0,757;0,013;0,053;0,158;0,003;0,004;0,012;
2301;0,795;0,009;0,061;0,095;0,002;0,006;0,032;
2368;0,671;0,010;0,048;0,236;0,007;0,009;0,019;
2425;0,827;0,008;0,056;0,052;0,004;0,007;0,046;
2510;0,692;0,009;0,044;0,210;0,009;0,008;0,028;
2567;0,741;0,013;0,055;0,146;0,004;0,012;0,029;
2656;0,648;0,010;0,062;0,248;0,004;0,005;0,024;
2714;0,783;0,010;0,075;0,088;0,002;0,004;0,037;
2808;0,872;0,011;0,035;0,054;0,005;0,009;0,013;
2875;0,769;0,012;0,055;0,130;0,003;0,006;0,026;
2931;0,692;0,010;0,052;0,220;0,005;0,005;0,016;
3029;0,688;0,013;0,036;0,231;0,006;0,008;0,019;
3086;0,824;0,012;0,031;0,082;0,018;0,009;0,024;
3172;0,834;0,023;0,027;0,072;0,009;0,011;0,024;
3229;0,839;0,024;0,024;0,085;0,008;0,006;0,014;
3323;0,853;0,017;0,024;0,067;0,014;0,005;0,020;
3386;0,886;0,014;0,035;0,034;0,006;0,005;0,022;
3473;0,809;0,019;0,040;0,107;0,003;0,005;0,016;
3543;0,863;0,019;0,026;0,054;0,009;0,008;0,021;
3601;0,854;0,025;0,022;0,055;0,024;0,008;0,011;
3692;0,871;0,023;0,029;0,051;0,006;0,005;0,015;
3775;0,822;0,023;0,020;0,103;0,015;0,009;0,008;
3830;0,866;0,015;0,029;0,062;0,007;0,006;0,016;
3929;0,857;0,020;0,026;0,074;0,008;0,005;0,009;
3990;0,867;0,013;0,039;0,051;0,003;0,007;0,020;
4086;0,818;0,031;0,023;0,104;0,010;0,005;0,008;
4147;0,852;0,039;0,029;0,052;0,007;0,007;0,013;
4244;0,865;0,022;0,039;0,050;0,005;0,005;0,014;
4305;0,800;0,035;0,025;0,115;0,007;0,006;0,013;
4403;0,870;0,020;0,034;0,048;0,004;0,007;0,018;
4479;0,877;0,018;0,033;0,033;0,009;0,008;0,022;
4567;0,835;0,024;0,026;0,075;0,011;0,007;0,022;
4666;0,818;0,016;0,038;0,092;0,004;0,008;0,023;
4744;0,831;0,008;0,056;0,039;0,003;0,007;0,056;
4807;0,844;0,010;0,040;0,057;0,007;0,004;0,038;
4910;0,857;0,013;0,037;0,050;0,006;0,007;0,030;
4987;0,883;0,013;0,036;0,017;0,005;0,004;0,042;
5051;0,866;0,025;0,049;0,027;0,002;0,005;0,027;
5152;0,849;0,023;0,037;0,053;0,003;0,006;0,028;
5215;0,869;0,016;0,033;0,039;0,009;0,006;0,028;
5313;0,851;0,020;0,036;0,061;0,005;0,006;0,021;
5405;0,873;0,023;0,028;0,041;0,007;0,005;0,023;
5468;0,835;0,016;0,049;0,033;0,002;0,003;0,062;
5564;0,881;0,020;0,030;0,027;0,010;0,006;0,026;
5626;0,869;0,025;0,024;0,039;0,018;0,006;0,019;
5731;0,854;0,022;0,032;0,048;0,004;0,010;0,031;
5798;0,860;0,038;0,030;0,040;0,004;0,006;0,022;
