104;411;471
209;503;476
311;546;289
413;597;249
519;541;400
621;658;523
721;723;622
853;841;582
955;940;613
1057;1004;552
1164;1011;477
1271;992;368
1377;1082;349
1484;1133;408
1590;1120;462
1701;1073;457
1809;1054;450
1963;1078;400
2073;1060;401
2176;967;390
2282;937;346
2388;943;279
2487;1021;262
2591;1068;320
2690;1094;409
2791;1093;441
2890;1039;499
3024;1018;520
3696;965;572
3798;959;581
3899;941;425
4002;917;398
4105;906;459
4209;775;611
4309;598;647
4409;544;653
4509;573;740
4637;721;795
4739;729;796
4841;642;653
4939;626;473
5042;545;390
5142;676;523
5258;774;651
5374;967;661
5492;1060;600
5606;1099;638
5777;1181;710
5898;1251;731
6021;1197;706
6137;1099;652
6273;1014;567
6389;1207;568
6495;1276;632
6604;1337;751
6705;1286;696
6809;1051;646
6945;845;539
7051;584;581
7158;667;622
7779;845;701
