62;1137;396
157;1167;404
238;1063;384
326;1211;412
400;1180;405
476;1153;397
552;1141;394
628;1126;390
701;1144;395
770;1147;396
842;1149;396
939;1124;389
1007;1143;395
1076;1142;395
1153;1144;396
1214;1142;395
1280;1150;397
1340;1148;396
1421;1127;390
1484;1113;387
1549;1119;389
1624;1110;385
1686;1106;383
1751;1147;392
1812;1170;400
1877;1151;396
1937;1108;381
1999;999;387
2067;999;364
2130;882;330
2194;1325;439
2272;1440;463
2334;1202;405
2395;1341;426
2456;1183;403
2519;1359;441
2586;1417;448
2648;1465;456
2714;1129;389
2776;1142;394
2838;1135;391
2915;1141;392
