360;574;813
400;126;435
456;9;312
501;-90;333
536;438;497
569;521;508
689;393;480
725;238;463
756;303;510
800;426;537
835;657;544
888;375;522
930;229;497
966;-3;500
999;100;495
1042;106;528
1079;175;581
1110;153;575
1153;165;574
1189;198;543
1221;169;565
1271;175;544
1308;233;545
1340;188;526
1384;118;501
1421;30;506
1453;204;525
1496;332;575
1531;222;548
1564;205;539
1607;234;549
1656;344;537
1710;374;558
1752;331;521
1788;344;519
1819;400;474
1863;334;446
1900;403;504
1933;341;530
1976;405;554
2016;335;508
2056;355;517
2101;437;544
2136;497;587
2169;528;586
2345;575;574
2383;596;465
2416;650;367
2461;639;287
2497;762;302
2530;699;299
2581;650;287
2618;526;245
2648;500;208
2692;435;183
2822;512;205
2857;570;229
2920;589;265
3069;542;284
3101;551;301
3144;636;312
3187;687;335
3218;730;343
3329;695;323
3366;645;266
3399;655;276
3465;703;256
3501;748;275
3533;751;264
3576;685;284
3612;668;273
3652;580;246
3697;573;236
3733;560;217
3765;584;219
3808;655;199
3844;656;212
3876;727;247
3921;732;265
3956;702;250
3990;609;237
4041;608;231
4078;577;263
4111;549;240
4156;333;245
4192;377;357
4224;429;475
4267;701;564
4304;646;531
4336;604;529
4382;496;545
4427;540;583
4459;497;634
4502;415;695
4538;290;699
4571;370;706
4617;449;689
4653;558;724
4687;476;735
4762;308;738
4799;144;725
4839;21;674
4882;56;680
4919;8;640
4980;-92;633
