62;960;374
124;930;337
188;903;374
295;893;424
357;862;435
417;853;466
479;826;566
545;856;655
614;846;676
678;871;599
742;862;573
806;830;527
872;773;573
955;739;575
1027;746;558
1094;802;558
1156;860;511
1219;917;581
1283;918;565
1348;913;633
1412;887;660
1476;880;676
1545;885;662
1636;929;629
1700;900;668
1763;829;713
1824;777;729
1886;791;667
1963;800;626
2029;805;646
2091;771;721
2155;770;737
2219;764;776
2305;796;753
2370;890;750
2435;966;734
2499;1024;774
2568;994;750
2629;986;720
2695;997;666
2757;988;654
2819;984;628
2884;902;618
2972;866;680
3037;816;716
3105;842;744
3170;893;689
3233;1067;717
3296;1226;751
3361;1377;829
3423;1134;735
3483;905;570
3548;643;436
3639;642;443
3703;646;539
3768;639;639
3830;715;652
3896;970;739
3958;1208;749
4021;1354;791
4088;1327;736
4153;1332;789
4216;1361;826
4301;1363;906
4379;1372;909
4443;1370;954
4511;1363;954
4580;1309;913
4644;1137;735
4709;1026;608
4772;963;499
4835;993;537
4900;975;529
4984;972;559
5048;979;601
5113;1081;726
