54;0.054;0.617;0.010;0.083;0.103;0.126;0.006;
146;0.022;0.856;0.002;0.031;0.039;0.049;0.001;
225;0.020;0.855;0.002;0.047;0.046;0.030;0.001;
274;0.015;0.920;0.001;0.021;0.017;0.026;0.000;
359;0.003;0.983;0.000;0.002;0.002;0.010;0.000;
409;0.003;0.981;0.000;0.005;0.006;0.006;0.000;
494;0.004;0.976;0.000;0.007;0.007;0.006;0.000;
546;0.003;0.969;0.000;0.007;0.012;0.008;0.000;
628;0.007;0.969;0.000;0.007;0.003;0.013;0.000;
679;0.031;0.247;0.010;0.154;0.482;0.068;0.008;
763;0.031;0.168;0.011;0.177;0.516;0.088;0.009;
828;0.033;0.269;0.009;0.149;0.463;0.069;0.008;
891;0.037;0.227;0.012;0.179;0.481;0.056;0.009;
975;0.052;0.753;0.004;0.104;0.030;0.054;0.002;
1027;0.034;0.882;0.002;0.040;0.008;0.033;0.001;
1107;0.013;0.926;0.001;0.031;0.005;0.024;0.000;
1159;0.033;0.761;0.005;0.129;0.015;0.054;0.003;
1241;0.056;0.661;0.009;0.159;0.028;0.083;0.006;
1322;0.033;0.499;0.007;0.415;0.007;0.038;0.001;
1415;0.024;0.646;0.004;0.297;0.006;0.023;0.000;
1468;0.030;0.894;0.002;0.038;0.006;0.029;0.001;
1554;0.038;0.852;0.002;0.052;0.014;0.040;0.001;
1620;0.056;0.689;0.003;0.151;0.070;0.029;0.002;
1701;0.044;0.660;0.003;0.176;0.089;0.026;0.002;
1785;0.027;0.789;0.001;0.155;0.019;0.009;0.000;
1874;0.061;0.597;0.008;0.276;0.017;0.039;0.002;
1984;0.081;0.659;0.009;0.153;0.033;0.061;0.004;
2065;0.080;0.350;0.011;0.351;0.132;0.067;0.007;
2122;0.068;0.572;0.005;0.250;0.064;0.039;0.003;
2210;0.045;0.717;0.003;0.136;0.060;0.036;0.002;
2264;0.048;0.644;0.005;0.127;0.112;0.062;0.003;
2341;0.073;0.395;0.013;0.214;0.189;0.105;0.010;
2404;0.087;0.446;0.012;0.216;0.124;0.106;0.008;
2492;0.069;0.615;0.006;0.166;0.068;0.071;0.004;
2565;0.054;0.647;0.005;0.119;0.099;0.071;0.004;
2624;0.057;0.376;0.013;0.209;0.233;0.103;0.010;
2754;0.046;0.233;0.013;0.317;0.319;0.062;0.010;
2811;0.049;0.314;0.013;0.238;0.293;0.083;0.010;
2903;0.033;0.115;0.009;0.344;0.434;0.057;0.007;
2966;0.046;0.155;0.013;0.337;0.376;0.062;0.010;
3049;0.037;0.800;0.002;0.089;0.029;0.042;0.001;
3101;0.021;0.869;0.001;0.045;0.028;0.035;0.000;
3190;0.028;0.710;0.002;0.116;0.098;0.044;0.002;
3242;0.052;0.203;0.016;0.384;0.293;0.041;0.011;
3324;0.042;0.161;0.015;0.360;0.379;0.033;0.010;
3376;0.042;0.336;0.016;0.215;0.259;0.121;0.012;
3459;0.027;0.786;0.002;0.085;0.057;0.041;0.001;
3511;0.075;0.260;0.019;0.250;0.229;0.152;0.015;
3592;0.065;0.190;0.013;0.428;0.204;0.091;0.009;
3643;0.040;0.117;0.009;0.586;0.190;0.052;0.006;
3723;0.037;0.112;0.009;0.538;0.250;0.048;0.006;
3798;0.093;0.509;0.013;0.131;0.108;0.138;0.009;
3889;0.095;0.617;0.009;0.103;0.062;0.108;0.006;
3939;0.048;0.768;0.004;0.088;0.032;0.057;0.002;
4021;0.065;0.681;0.006;0.099;0.060;0.084;0.004;
4075;0.074;0.248;0.017;0.359;0.199;0.092;0.012;
4158;0.076;0.240;0.017;0.322;0.222;0.111;0.012;
4212;0.069;0.416;0.010;0.301;0.116;0.083;0.006;
4291;0.058;0.225;0.012;0.471;0.152;0.076;0.007;
4342;0.041;0.623;0.005;0.179;0.099;0.051;0.003;
4419;0.036;0.714;0.004;0.119;0.065;0.060;0.002;
4471;0.041;0.509;0.010;0.226;0.124;0.085;0.006;
4560;0.044;0.379;0.015;0.305;0.172;0.074;0.010;
4613;0.035;0.467;0.008;0.362;0.094;0.031;0.003;
4691;0.024;0.620;0.003;0.297;0.036;0.019;0.001;
4745;0.012;0.736;0.002;0.210;0.032;0.008;0.000;
4828;0.007;0.935;0.001;0.042;0.003;0.013;0.000;
4881;0.010;0.938;0.001;0.030;0.003;0.017;0.000;
4961;0.032;0.730;0.009;0.171;0.010;0.047;0.001;
5031;0.044;0.705;0.013;0.154;0.017;0.065;0.003;
5137;0.015;0.855;0.002;0.101;0.008;0.018;0.000;
5193;0.020;0.760;0.004;0.172;0.009;0.033;0.001;
5285;0.024;0.742;0.003;0.180;0.014;0.036;0.001;
5343;0.020;0.688;0.002;0.246;0.031;0.012;0.000;
5422;0.028;0.606;0.006;0.233;0.099;0.026;0.003;
5488;0.024;0.736;0.002;0.180;0.040;0.017;0.001;
5571;0.029;0.561;0.003;0.322;0.066;0.017;0.001;
5628;0.024;0.668;0.003;0.257;0.014;0.032;0.001;
5706;0.011;0.768;0.001;0.204;0.009;0.007;0.000;
5769;0.007;0.850;0.000;0.116;0.021;0.005;0.000;
5856;0.018;0.669;0.004;0.148;0.122;0.036;0.003;
5915;0.031;0.480;0.009;0.215;0.177;0.080;0.007;
6014;0.019;0.646;0.006;0.123;0.155;0.046;0.004;
6066;0.015;0.712;0.004;0.105;0.125;0.035;0.003;
6152;0.030;0.461;0.014;0.276;0.177;0.034;0.008;
6212;0.032;0.354;0.013;0.380;0.182;0.030;0.008;
6308;0.034;0.170;0.014;0.468;0.275;0.030;0.010;
6367;0.010;0.816;0.001;0.115;0.046;0.011;0.000;
6469;0.006;0.903;0.000;0.063;0.019;0.008;0.000;
6533;0.005;0.858;0.001;0.111;0.021;0.004;0.000;
6617;0.016;0.544;0.010;0.099;0.294;0.032;0.005;
6677;0.011;0.621;0.006;0.075;0.260;0.023;0.003;
6793;0.006;0.631;0.003;0.045;0.278;0.034;0.002;
6846;0.008;0.554;0.005;0.063;0.324;0.042;0.003;
6928;0.019;0.083;0.021;0.120;0.668;0.076;0.013;
6987;0.023;0.118;0.024;0.138;0.599;0.083;0.014;
7068;0.022;0.108;0.021;0.148;0.609;0.079;0.013;
7136;0.015;0.224;0.012;0.093;0.571;0.077;0.009;
7215;0.016;0.076;0.023;0.108;0.690;0.075;0.013;
7299;0.013;0.083;0.001;0.888;0.014;0.001;0.001;
7371;0.024;0.128;0.009;0.158;0.645;0.031;0.006;
7425;0.006;0.030;0.004;0.094;0.831;0.031;0.003;
7517;0.027;0.147;0.020;0.377;0.361;0.056;0.012;
7625;0.025;0.134;0.022;0.346;0.400;0.059;0.013;
7707;0.028;0.026;0.001;0.098;0.842;0.003;0.002;
7761;0.007;0.032;0.003;0.112;0.831;0.014;0.002;
7844;0.014;0.076;0.009;0.178;0.674;0.042;0.007;
7898;0.018;0.093;0.013;0.194;0.620;0.053;0.009;
7979;0.024;0.114;0.020;0.241;0.536;0.054;0.011;
8031;0.019;0.084;0.017;0.184;0.635;0.051;0.009;
8139;0.034;0.159;0.035;0.278;0.407;0.069;0.018;
8192;0.018;0.187;0.001;0.754;0.038;0.001;0.001;
8285;0.003;0.028;0.001;0.103;0.858;0.006;0.001;
8339;0.002;0.018;0.001;0.042;0.919;0.017;0.001;
8439;0.007;0.045;0.005;0.092;0.808;0.040;0.004;
8497;0.012;0.104;0.009;0.114;0.694;0.061;0.007;
8579;0.014;0.501;0.009;0.138;0.278;0.053;0.007;
8638;0.008;0.636;0.005;0.088;0.225;0.035;0.003;
8722;0.001;0.980;0.000;0.012;0.005;0.003;0.000;
8774;0.000;0.991;0.000;0.003;0.003;0.002;0.000;
8864;0.004;0.759;0.002;0.041;0.159;0.035;0.001;
8919;0.001;0.986;0.000;0.007;0.001;0.005;0.000;
9014;0.001;0.985;0.000;0.008;0.000;0.005;0.000;
9069;0.001;0.986;0.000;0.007;0.000;0.005;0.000;
