20;0,229;0,020;0,300;0,006;0,019;0,407;0,020;
281;0,866;0,007;0,066;0,018;0,002;0,011;0,029;
399;0,758;0,057;0,018;0,136;0,018;0,007;0,005;
647;0,819;0,062;0,021;0,064;0,015;0,011;0,008;
781;0,756;0,045;0,017;0,134;0,038;0,005;0,005;
1038;0,716;0,043;0,016;0,143;0,067;0,006;0,009;
1155;0,665;0,038;0,015;0,203;0,068;0,004;0,008;
1401;0,529;0,039;0,012;0,337;0,073;0,004;0,006;
1517;0,683;0,009;0,034;0,238;0,027;0,002;0,006;
1745;0,638;0,010;0,047;0,286;0,012;0,002;0,006;
1866;0,319;0,012;0,009;0,613;0,042;0,002;0,003;
2084;0,414;0,007;0,029;0,533;0,012;0,002;0,004;
2199;0,442;0,010;0,019;0,493;0,027;0,006;0,004;
2428;0,617;0,011;0,025;0,318;0,021;0,004;0,004;
2583;0,347;0,010;0,013;0,600;0,021;0,005;0,003;
2753;0,568;0,017;0,016;0,358;0,031;0,005;0,005;
2842;0,668;0,022;0,014;0,264;0,023;0,004;0,003;
2990;0,606;0,066;0,008;0,090;0,189;0,030;0,010;
3066;0,371;0,149;0,006;0,020;0,415;0,030;0,010;
3216;0,596;0,058;0,008;0,104;0,215;0,011;0,007;
3301;0,694;0,058;0,010;0,076;0,142;0,013;0,008;
3457;0,379;0,021;0,009;0,505;0,078;0,005;0,004;
3547;0,290;0,014;0,007;0,642;0,041;0,003;0,002;
3702;0,538;0,013;0,018;0,401;0,019;0,008;0,003;
3813;0,559;0,023;0,013;0,352;0,039;0,010;0,005;
3967;0,559;0,031;0,010;0,281;0,100;0,013;0,006;
4060;0,310;0,028;0,009;0,557;0,080;0,012;0,005;
4213;0,125;0,014;0,005;0,805;0,040;0,009;0,003;
4296;0,503;0,036;0,009;0,329;0,102;0,014;0,006;
4447;0,356;0,025;0,013;0,427;0,154;0,015;0,008;
4523;0,451;0,017;0,011;0,368;0,135;0,011;0,007;
4677;0,440;0,017;0,011;0,399;0,109;0,018;0,006;
4768;0,436;0,023;0,009;0,355;0,158;0,011;0,006;
4923;0,575;0,026;0,010;0,202;0,169;0,010;0,007;
5017;0,572;0,020;0,012;0,239;0,138;0,012;0,007;
5167;0,619;0,021;0,015;0,234;0,090;0,013;0,008;
5245;0,489;0,025;0,012;0,358;0,098;0,013;0,006;
5399;0,492;0,018;0,016;0,358;0,087;0,018;0,011;
5478;0,426;0,018;0,010;0,329;0,198;0,012;0,007;
5635;0,621;0,025;0,012;0,188;0,130;0,015;0,009;
5716;0,378;0,026;0,008;0,257;0,310;0,014;0,007;
5869;0,463;0,019;0,011;0,276;0,211;0,012;0,007;
5947;0,575;0,025;0,013;0,190;0,172;0,016;0,009;
6094;0,471;0,015;0,015;0,372;0,103;0,015;0,009;
6202;0,499;0,061;0,009;0,052;0,305;0,064;0,011;
6353;0,323;0,048;0,005;0,047;0,557;0,014;0,006;
6427;0,425;0,016;0,010;0,383;0,146;0,015;0,006;
6589;0,571;0,020;0,014;0,237;0,130;0,020;0,007;
6667;0,638;0,017;0,018;0,220;0,070;0,028;0,008;
6816;0,464;0,017;0,010;0,386;0,100;0,017;0,006;
6898;0,687;0,020;0,014;0,169;0,085;0,017;0,007;
7053;0,253;0,015;0,006;0,470;0,233;0,018;0,005;
7134;0,451;0,021;0,010;0,362;0,132;0,017;0,007;
7284;0,414;0,018;0,011;0,349;0,169;0,030;0,008;
7386;0,389;0,019;0,009;0,393;0,160;0,023;0,007;
7624;0,484;0,017;0,011;0,348;0,113;0,019;0,007;
7732;0,514;0,025;0,015;0,360;0,055;0,021;0,009;
7970;0,408;0,017;0,011;0,471;0,081;0,007;0,005;
8077;0,291;0,027;0,005;0,307;0,354;0,011;0,005;
8237;0,140;0,018;0,003;0,429;0,396;0,010;0,004;
8315;0,158;0,018;0,005;0,428;0,375;0,012;0,005;
8469;0,240;0,028;0,004;0,208;0,504;0,012;0,005;
8549;0,252;0,037;0,004;0,056;0,631;0,014;0,005;
8696;0,308;0,027;0,006;0,218;0,424;0,010;0,007;
8801;0,295;0,018;0,006;0,431;0,227;0,017;0,006;
8956;0,344;0,023;0,007;0,245;0,357;0,016;0,007;
9036;0,519;0,033;0,011;0,200;0,213;0,012;0,011;
9182;0,328;0,023;0,009;0,331;0,281;0,018;0,010;
9265;0,489;0,017;0,012;0,279;0,176;0,016;0,010;
9411;0,418;0,026;0,009;0,297;0,227;0,016;0,008;
9492;0,428;0,021;0,011;0,243;0,272;0,016;0,010;
9646;0,521;0,025;0,013;0,237;0,177;0,016;0,011;
9720;0,543;0,041;0,012;0,192;0,174;0,024;0,013;
9876;0,575;0,036;0,014;0,186;0,154;0,020;0,014;
9984;0,536;0,028;0,011;0,235;0,165;0,016;0,009;
