44;1061;369
97;1076;451
145;1104;583
192;1160;605
237;1254;655
302;1346;696
349;1390;717
394;1299;541
444;1220;380
491;1130;278
534;1123;315
578;1105;421
622;1095;465
668;1073;544
714;1061;534
770;1079;521
821;1090;514
867;1095;500
911;1065;869
958;747;1190
1003;1155;1365
1047;1188;970
1094;1504;599
1143;1098;350
1191;1080;339
1246;1087;349
1300;1078;385
1346;1091;395
1392;1090;358
1439;1079;319
1486;1084;290
1534;1088;331
1579;1120;337
1624;1141;333
1669;1196;317
1726;1244;303
1771;1249;306
1818;1213;315
1866;1154;370
1914;1115;425
1960;1104;413
