57;975;317
111;1002;474
166;1024;582
220;1058;692
279;1056;712
331;1052;677
384;1062;598
457;1085;547
513;1104;513
576;1083;592
629;1087;581
682;1091;612
735;1100;578
790;1013;565
842;931;538
896;850;529
952;861;556
1027;865;557
1080;842;531
1133;827;517
1189;863;457
1243;903;409
1297;908;364
1352;848;374
1413;920;405
1467;994;411
1525;1086;429
1594;1064;454
1648;1033;486
1701;1027;540
1754;1007;568
1816;1059;567
1868;1060;591
1923;1153;567
1980;1134;593
2037;1227;538
2087;1220;496
2161;1222;464
2213;1165;519
2277;1183;547
2344;1182;541
2397;1092;564
2453;986;593
2506;926;616
2561;908;585
2614;941;575
2666;1103;496
2738;1317;389
2790;1413;368
2841;1393;366
2897;1310;380
2949;1281;382
3003;1266;399
3059;1229;459
3111;1175;469
3177;1064;357
3235;1040;268
3306;981;184
3359;1013;247
3417;982;257
3478;1000;265
3531;979;282
3582;993;330
3644;983;357
3700;975;399
3753;954;412
3811;988;392
3882;999;333
3938;1021;337
3997;998;385
4056;1003;440
4111;1011;416
4164;951;366
4216;864;346
4277;788;361
4342;778;386
4397;776;420
4467;761;447
4525;710;589
4582;689;705
4634;666;759
4688;676;729
4742;676;644
4798;803;638
4854;983;541
4911;1124;519
4967;1113;490
5037;1073;463
5090;1069;419
5145;1097;361
5199;1120;333
5251;1135;302
5310;1060;384
5369;987;441
5423;965;545
5480;1024;521
5541;1056;516
5614;1002;470
5666;982;423
5720;972;394
5775;955;408
5828;963;432
5881;966;446
5942;1040;422
6009;1018;421
6064;1030;444
6115;990;491
6193;1062;478
6245;1112;460
6301;1188;481
6360;1214;498
6411;1240;493
6480;1346;451
6536;1436;461
6590;1495;433
6645;1484;382
6698;1419;343
6769;1419;355
6822;1435;325
6873;1300;257
6924;1065;206
6980;800;163
7033;739;164
7086;738;160
7141;745;235
7201;751;249
7255;830;277
7329;884;276
7384;913;274
7444;862;171
7496;716;32
7547;569;-102
7605;438;-108
7656;422;-90
7709;418;-30
7764;425;-19
7823;429;6
7895;432;-28
7946;458;-45
8008;481;-65
8060;508;-38
8112;511;-8
8163;522;5
8215;556;-1
8276;578;-9
8333;781;56
8386;1011;89
8454;1226;156
8506;1272;144
8556;1266;183
8612;1283;181
8663;1296;139
8717;1317;66
8773;1308;9
8825;1298;12
8880;1301;44
8937;1265;64
9463;1232;42
