52;466;278
97;507;229
141;423;149
213;463;233
278;736;470
338;782;510
405;561;309
466;330;173
547;386;186
594;480;248
716;893;260
769;971;130
815;1081;0
871;837;-114
934;961;-24
1001;1227;113
1100;981;82
1162;994;-2
1236;1035;-42
1293;1275;-34
1341;1395;17
1397;1114;-68
1508;1043;-103
1552;799;-121
1644;541;-139
1698;583;-84
1745;647;-100
1795;1014;-24
1890;869;87
1938;644;201
2002;330;251
2107;364;216
2158;444;232
2202;543;272
2260;567;266
2351;699;240
2905;640;175
2951;674;174
3008;623;192
3058;844;197
3122;765;208
3243;702;263
3288;491;303
3332;806;331
3894;788;259
3938;917;185
3986;764;126
4103;761;76
4175;774;145
4221;718;84
4265;906;75
4322;862;-67
4398;875;-75
4466;555;-124
4530;557;-142
4594;368;-99
4658;571;-116
4722;617;-84
4863;560;-108
4933;618;-62
4989;699;-75
5050;1027;-54
5099;1119;-35
5143;1095;44
5188;1341;95
5250;993;15
5375;951;-82
5420;465;-175
5481;660;-143
5525;754;-56
5586;951;-8
5650;804;67
5757;534;48
5803;364;67
5907;551;-14
5954;428;-84
6001;392;-154
6051;176;-121
6139;160;-150
6208;334;-194
6273;439;-144
6332;601;4
6390;532;158
6450;471;130
6539;443;48
6598;413;4
6658;453;40
7232;464;118
7292;406;105
7341;437;122
7398;580;104
7471;799;48
7537;1029;-50
7596;999;-132
7650;922;-163
7714;882;-120
7779;893;-116
7853;884;-132
