44;0.349;0.010;0.024;0.601;0.008;0.000;0.007;
90;0.716;0.019;0.021;0.186;0.042;0.001;0.015;
153;0.251;0.012;0.029;0.700;0.003;0.000;0.005;
217;0.399;0.033;0.015;0.528;0.017;0.001;0.007;
295;0.521;0.030;0.023;0.395;0.020;0.001;0.010;
357;0.521;0.023;0.017;0.367;0.060;0.001;0.011;
427;0.470;0.004;0.015;0.466;0.034;0.000;0.010;
511;0.493;0.006;0.029;0.446;0.015;0.000;0.010;
555;0.301;0.009;0.058;0.610;0.003;0.001;0.018;
617;0.403;0.019;0.024;0.526;0.018;0.001;0.008;
687;0.409;0.006;0.040;0.528;0.005;0.000;0.011;
746;0.568;0.009;0.039;0.356;0.009;0.001;0.018;
822;0.679;0.013;0.037;0.247;0.012;0.001;0.012;
913;0.415;0.012;0.023;0.527;0.015;0.001;0.007;
987;0.539;0.018;0.019;0.385;0.025;0.001;0.012;
1052;0.353;0.043;0.025;0.563;0.004;0.001;0.011;
1126;0.140;0.009;0.027;0.816;0.001;0.000;0.005;
