53;0.342;0.019;0.029;0.593;0.007;0.001;0.007;
98;0.158;0.003;0.048;0.781;0.002;0.000;0.007;
142;0.523;0.005;0.073;0.375;0.008;0.001;0.016;
214;0.085;0.003;0.008;0.894;0.009;0.000;0.002;
279;0.057;0.002;0.006;0.923;0.010;0.000;0.002;
339;0.343;0.008;0.030;0.608;0.005;0.000;0.005;
405;0.270;0.003;0.057;0.658;0.003;0.000;0.008;
467;0.304;0.003;0.030;0.651;0.006;0.001;0.005;
548;0.239;0.005;0.033;0.715;0.004;0.000;0.004;
595;0.277;0.003;0.055;0.651;0.005;0.000;0.008;
717;0.324;0.003;0.053;0.594;0.015;0.000;0.010;
770;0.426;0.012;0.075;0.473;0.003;0.001;0.010;
815;0.295;0.007;0.046;0.642;0.003;0.000;0.007;
872;0.482;0.006;0.042;0.452;0.010;0.000;0.007;
934;0.431;0.006;0.108;0.432;0.006;0.001;0.016;
1002;0.364;0.004;0.097;0.517;0.003;0.001;0.014;
1101;0.631;0.006;0.076;0.260;0.007;0.001;0.018;
1163;0.474;0.005;0.044;0.447;0.019;0.001;0.010;
1237;0.291;0.004;0.081;0.606;0.004;0.001;0.013;
1294;0.367;0.037;0.023;0.561;0.004;0.002;0.006;
1342;0.555;0.008;0.060;0.359;0.006;0.002;0.011;
1398;0.578;0.014;0.029;0.298;0.070;0.002;0.009;
1508;0.296;0.007;0.023;0.654;0.014;0.001;0.004;
1553;0.576;0.008;0.093;0.293;0.006;0.002;0.021;
1645;0.535;0.013;0.034;0.399;0.011;0.001;0.007;
1699;0.549;0.010;0.037;0.390;0.006;0.001;0.006;
1746;0.512;0.027;0.073;0.362;0.004;0.001;0.020;
1796;0.348;0.005;0.062;0.573;0.003;0.001;0.008;
1891;0.484;0.010;0.036;0.453;0.009;0.001;0.007;
1939;0.502;0.012;0.050;0.417;0.007;0.001;0.011;
2003;0.613;0.011;0.031;0.315;0.014;0.002;0.013;
2108;0.578;0.007;0.036;0.355;0.015;0.001;0.007;
2158;0.301;0.006;0.019;0.662;0.008;0.001;0.003;
2203;0.212;0.007;0.011;0.755;0.012;0.001;0.003;
2261;0.301;0.003;0.034;0.642;0.014;0.001;0.005;
2352;0.140;0.003;0.016;0.813;0.023;0.000;0.003;
2906;0.614;0.011;0.068;0.283;0.005;0.002;0.018;
2952;0.312;0.006;0.015;0.647;0.015;0.001;0.005;
3009;0.221;0.010;0.023;0.739;0.004;0.000;0.003;
3059;0.115;0.002;0.019;0.858;0.003;0.000;0.003;
3123;0.247;0.008;0.040;0.697;0.001;0.001;0.006;
3244;0.394;0.009;0.022;0.545;0.023;0.001;0.006;
3288;0.357;0.006;0.025;0.595;0.008;0.001;0.007;
3333;0.574;0.011;0.036;0.357;0.012;0.001;0.009;
3895;0.356;0.003;0.085;0.540;0.006;0.001;0.009;
3939;0.386;0.004;0.047;0.539;0.013;0.001;0.011;
3987;0.471;0.015;0.026;0.438;0.042;0.001;0.008;
4104;0.206;0.005;0.047;0.731;0.003;0.000;0.007;
4175;0.531;0.005;0.071;0.372;0.005;0.001;0.014;
4222;0.514;0.011;0.068;0.360;0.030;0.001;0.016;
4267;0.403;0.004;0.080;0.487;0.012;0.001;0.014;
4323;0.573;0.029;0.036;0.343;0.008;0.001;0.009;
4399;0.668;0.025;0.074;0.208;0.002;0.002;0.021;
4467;0.435;0.004;0.043;0.477;0.027;0.001;0.013;
4531;0.492;0.006;0.088;0.371;0.006;0.001;0.036;
4595;0.685;0.012;0.056;0.165;0.058;0.001;0.022;
4659;0.454;0.007;0.105;0.394;0.007;0.001;0.033;
4723;0.493;0.009;0.063;0.409;0.008;0.001;0.017;
4864;0.421;0.006;0.091;0.455;0.004;0.001;0.022;
4934;0.480;0.006;0.042;0.456;0.009;0.001;0.007;
4989;0.420;0.004;0.029;0.524;0.017;0.001;0.005;
5051;0.514;0.008;0.027;0.380;0.061;0.001;0.011;
5100;0.596;0.028;0.039;0.319;0.008;0.001;0.009;
5144;0.496;0.006;0.040;0.440;0.007;0.001;0.009;
5188;0.489;0.008;0.067;0.418;0.005;0.001;0.014;
5251;0.736;0.007;0.088;0.142;0.004;0.001;0.022;
5376;0.507;0.005;0.079;0.385;0.005;0.001;0.017;
5421;0.490;0.012;0.041;0.443;0.006;0.001;0.007;
5482;0.461;0.008;0.025;0.470;0.029;0.001;0.006;
5526;0.489;0.010;0.048;0.439;0.005;0.001;0.008;
5587;0.260;0.004;0.019;0.704;0.008;0.000;0.004;
5651;0.673;0.021;0.047;0.238;0.005;0.002;0.013;
5758;0.481;0.008;0.063;0.432;0.005;0.002;0.009;
5804;0.501;0.004;0.085;0.392;0.005;0.002;0.011;
5908;0.425;0.004;0.058;0.485;0.013;0.001;0.014;
5955;0.208;0.002;0.019;0.739;0.026;0.001;0.005;
6002;0.458;0.005;0.097;0.420;0.006;0.001;0.013;
6051;0.478;0.007;0.057;0.423;0.021;0.001;0.013;
6140;0.455;0.004;0.069;0.439;0.014;0.002;0.017;
6209;0.545;0.009;0.045;0.337;0.043;0.003;0.017;
6274;0.646;0.008;0.044;0.251;0.034;0.002;0.015;
6333;0.470;0.014;0.071;0.424;0.007;0.001;0.013;
6391;0.376;0.004;0.049;0.541;0.019;0.001;0.010;
6451;0.293;0.002;0.039;0.651;0.007;0.000;0.007;
6541;0.637;0.007;0.086;0.207;0.012;0.003;0.048;
6599;0.433;0.010;0.033;0.512;0.004;0.001;0.007;
6659;0.529;0.010;0.057;0.363;0.010;0.002;0.030;
7234;0.630;0.005;0.127;0.191;0.011;0.001;0.035;
7293;0.552;0.005;0.075;0.314;0.034;0.001;0.019;
7342;0.429;0.018;0.026;0.466;0.048;0.002;0.012;
7399;0.306;0.002;0.066;0.591;0.016;0.001;0.018;
7472;0.377;0.004;0.059;0.541;0.005;0.001;0.013;
7538;0.400;0.004;0.046;0.533;0.006;0.001;0.009;
7597;0.381;0.015;0.048;0.542;0.002;0.001;0.010;
7651;0.619;0.005;0.060;0.294;0.009;0.001;0.012;
7715;0.679;0.012;0.075;0.211;0.006;0.002;0.016;
7780;0.321;0.005;0.026;0.630;0.012;0.001;0.005;
7854;0.670;0.008;0.043;0.253;0.010;0.002;0.015;
