861;-720;2810
1270;611;415
1354;625;343
1407;1017;389
1486;915;198
1549;1094;153
1607;958;200
1683;877;320
1737;830;363
1806;665;332
1878;903;339
1941;991;280
2011;1097;190
2070;765;93
2133;717;103
2198;613;28
2261;895;21
2424;876;-22
2474;1003;12
2519;948;126
2597;890;245
3148;756;385
3231;722;344
3278;612;371
3335;569;365
3398;583;444
3462;645;382
3538;818;343
3606;853;199
3670;863;113
3734;792;1
3814;1060;40
3881;942;57
3937;793;19
4009;490;-52
4074;784;21
4192;753;21
4255;711;28
4301;603;-93
4346;715;-12
4393;827;-2
4470;737;-16
4577;752;-57
4643;707;-66
4703;757;-44
4750;646;31
4804;791;119
4883;744;194
4934;757;238
5470;513;263
5520;437;327
5567;439;361
5611;342;364
5655;285;320
5734;269;282
5801;302;241
5884;185;189
5957;144;138
6003;80;70
6054;164;85
6134;325;26
6211;501;-35
6277;638;64
6340;705;149
6407;969;326
6460;1001;502
6518;900;623
6652;610;600
6699;571;576
6743;612;561
6793;587;581
6853;568;575
6918;460;557
6998;481;532
7529;466;514
7599;547;600
7658;478;600
7726;501;596
7772;504;569
7819;592;500
7864;656;497
7926;654;496
8032;628;561
8091;583;628
8137;660;661
8183;710;707
8324;744;696
8400;690;691
8981;710;711
9033;731;763
9079;777;849
9128;862;906
9190;886;864
9254;886;827
9320;794;797
9422;894;762
9481;843;740
9558;895;524
9606;762;406
9654;928;409
9718;960;366
9781;1183;420
9846;1036;324
9911;993;258
9993;849;-49
10063;849;-128
10132;887;-118
10208;683;-215
10256;821;-127
10315;590;-70
10417;534;94
10462;552;96
10517;530;97
