39;738;289
88;418;741
125;201;862
162;162;844
200;253;821
238;258;1071
275;263;1055
312;390;565
352;493;106
389;463;-54
426;437;8
473;438;138
511;473;260
551;519;345
588;572;312
625;572;265
663;587;221
713;571;256
749;583;254
786;578;253
824;600;247
870;617;240
907;614;325
946;561;427
983;545;525
1020;546;422
1057;574;387
1094;550;421
1131;542;572
1169;509;641
1206;504;648
1253;493;604
1290;519;563
1327;520;583
1364;510;641
1401;496;691
1439;503;649
1476;526;569
1514;534;500
1552;523;510
1589;472;602
1636;429;643
1674;405;662
1712;425;581
1749;457;564
1786;428;530
1822;379;586
1859;328;572
1895;334;550
1932;377;496
1968;434;542
2016;482;597
2052;494;675
2089;482;712
2126;478;739
2163;447;729
2199;454;722
2238;460;702
2275;502;705
2312;493;683
2350;461;701
2396;432;709
2433;415;671
2470;429;625
2508;429;605
2546;434;620
2583;416;617
2620;359;581
2657;312;560
2694;278;582
2731;305;596
2779;292;644
2817;317;692
2854;413;661
2891;529;567
2928;635;436
2964;619;468
3002;602;515
3040;519;595
3087;468;543
3144;459;469
3201;468;409
3256;477;455
3292;421;513
3329;365;569
3365;348;482
3402;359;470
3439;396;484
3476;360;555
3513;339;578
3550;311;554
3600;333;558
3636;363;538
3673;368;513
3711;365;475
3748;336;473
3786;346;488
3824;395;452
3861;465;392
3897;531;314
3937;521;323
3985;515;348
4021;488;355
4058;463;346
4095;420;345
4132;399;364
4169;391;397
4207;447;386
4244;532;320
4281;628;241
4324;649;194
4371;634;231
4408;612;262
4445;625;283
4482;627;276
4520;607;253
4556;581;263
4593;557;258
4632;554;289
4670;504;308
4707;431;343
4754;360;353
4791;349;302
4828;369;225
4865;363;174
4902;336;221
4941;309;268
4978;354;318
5015;511;304
5052;687;254
5089;797;225
5137;802;237
5175;778;296
5213;780;296
5249;783;255
5286;773;240
5323;760;271
5360;713;345
5396;696;397
5434;678;426
5472;680;387
5520;678;388
5557;692;400
5594;706;428
5632;731;427
5669;741;425
5706;758;421
5744;748;421
5780;753;423
5817;738;451
5853;722;492
5901;686;505
5937;674;482
5973;636;428
6011;605;389
6048;571;385
6085;582;372
6122;587;397
6160;586;395
6197;589;443
6234;600;402
6283;573;397
6321;483;375
6358;374;480
6395;324;566
6431;340;597
6468;359;529
6508;377;470
6545;354;469
6582;368;495
6619;363;508
6668;358;495
6705;355;457
6741;343;431
6779;357;421
6816;341;460
6853;338;475
6896;449;455
6933;541;448
6970;649;415
7008;630;419
7055;634;422
7091;627;437
7128;623;473
7168;606;485
7204;583;499
7241;555;512
7279;542;514
7316;550;504
7352;554;515
7389;573;525
7436;575;571
7473;581;546
7509;578;548
7547;571;526
7584;553;514
7620;531;501
7659;513;508
7696;517;532
7732;513;530
7769;502;521
7817;514;521
7854;504;536
7890;500;561
7928;483;586
7964;477;561
8001;465;571
8038;440;582
8077;418;617
8113;376;554
8151;348;501
8198;347;449
8236;374;500
8272;384;524
8309;378;538
8346;364;524
8384;355;513
8420;367;489
8457;372;490
8494;366;502
8530;351;562
8577;364;569
8613;392;645
8650;417;685
8689;419;738
8731;427;714
8777;426;705
8814;377;690
8850;312;683
8886;252;677
8921;243;688
8969;240;716
9006;246;743
9041;252;706
9078;262;693
9124;252;655
9161;261;667
9197;249;604
9233;245;594
9270;229;596
9308;227;644
9354;225;650
9391;237;669
9427;236;681
9464;237;731
9500;231;747
9537;242;699
9573;254;666
9610;264;641
9647;270;703
9684;255;727
9731;252;765
9768;241;764
9805;305;770
9847;395;714
9892;472;712
9928;492;667
9964;474;707
10000;471;693
10037;475;702
10074;484;681
10120;501;662
10156;520;635
10192;560;624
10228;578;637
10265;587;667
10301;560;675
10372;544;655
10422;540;669
10457;551;689
10494;550;738
10540;536;799
10577;534;789
10613;523;789
10650;538;689
10689;536;665
10725;521;706
10762;498;824
10798;481;884
10835;513;768
10871;535;689
10919;572;634
10956;585;669
10993;575;660
11030;562;706
11067;550;721
11104;558;739
11140;544;720
11177;546;695
11216;552;646
11253;554;638
11299;515;693
11336;484;784
11374;482;811
11410;527;750
11446;555;625
11483;544;637
11521;525;676
11558;512;776
11594;521;753
11630;534;763
11678;547;728
11715;563;706
11752;551;695
11788;527;698
11824;511;709
11861;506;699
11897;493;698
11934;489;741
11970;472;760
12007;465;792
12055;452;745
12498;444;758
