52;605;117
102;616;193
207;711;321
351;802;352
480;768;298
608;665;210
706;758;490
815;990;731
947;986;903
1127;891;782
1181;790;775
1309;935;793
1421;972;832
1595;923;1022
1729;841;1071
1808;720;975
1926;622;795
2041;452;643
2244;543;498
2294;540;365
2396;705;340
2525;621;498
2732;776;583
2885;777;723
2945;863;761
3020;718;791
3145;700;791
3248;917;812
3382;1081;802
3485;1198;826
3613;905;681
3760;737;560
3961;590;422
4037;605;380
4093;682;350
4252;672;275
4861;682;355
4953;702;467
5102;768;598
5224;811;588
5278;721;556
5356;648;512
5438;766;548
5658;942;578
5716;1095;610
5825;1093;588
5918;1208;572
6048;1383;613
6160;1423;647
6358;1285;627
6436;912;467
7016;625;306
