74;707;905
96;0;-219
154;0;-219
272;0;-219
400;0;-219
512;0;-219
671;0;-219
760;0;-219
881;0;-219
1009;0;-219
1138;0;-219
1260;0;-219
1412;928;847
1526;1440;800
1637;2004;477
1828;2019;448
1945;1431;458
2020;950;476
2133;877;500
2276;903;560
2388;1083;688
2515;1106;755
2615;1133;771
2746;978;779
2894;735;736
3038;532;666
3115;499;644
3221;476;630
3351;483;588
3495;327;463
3610;457;426
3724;618;561
3837;920;960
3970;1059;1387
4164;1012;1324
4228;861;910
4309;571;477
4437;616;489
4577;530;600
4710;470;604
4827;231;560
4919;195;444
5045;226;395
5186;351;396
5335;435;378
5420;580;463
5525;586;537
5666;532;584
5792;414;557
6084;426;538
6179;486;670
6288;571;768
6655;510;767
6730;279;640
6812;97;557
6889;160;589
7156;344;688
7247;640;688
7343;820;647
7459;1025;594
7578;941;583
7810;801;524
7909;617;458
7987;631;477
8203;650;509
8312;581;471
8409;542;428
8461;449;497
8567;503;645
8730;431;763
8815;353;697
8953;359;684
9048;345;548
9184;523;533
9309;571;513
9426;720;553
9540;707;524
9653;706;506
9805;619;520
9946;621;522
10038;685;567
10147;820;591
10269;917;661
10400;903;608
10528;771;551
10638;652;475
10756;876;462
10899;912;434
11004;860;459
11156;527;476
11237;377;487
11372;313;456
11484;365;377
11607;670;420
11729;861;471
11844;886;537
