200;0.854;0.011;0.046;0.048;0.008;0.022;0.011;
375;0.468;0.012;0.349;0.145;0.006;0.006;0.015;
526;0.592;0.007;0.137;0.258;0.002;0.001;0.003;
661;0.485;0.007;0.304;0.173;0.005;0.006;0.019;
798;0.522;0.009;0.323;0.116;0.004;0.006;0.020;
968;0.429;0.016;0.294;0.209;0.008;0.011;0.033;
1076;0.401;0.011;0.422;0.109;0.004;0.007;0.045;
1177;0.454;0.016;0.296;0.167;0.007;0.011;0.048;
1299;0.538;0.009;0.280;0.120;0.004;0.007;0.041;
1424;0.363;0.009;0.430;0.094;0.003;0.007;0.094;
1549;0.461;0.009;0.331;0.105;0.003;0.009;0.081;
1673;0.558;0.014;0.205;0.172;0.009;0.014;0.029;
1788;0.511;0.009;0.277;0.118;0.005;0.012;0.068;
1911;0.404;0.004;0.131;0.416;0.006;0.011;0.028;
2051;0.517;0.008;0.109;0.258;0.029;0.053;0.026;
2294;0.615;0.013;0.075;0.147;0.051;0.079;0.018;
2449;0.396;0.015;0.046;0.362;0.104;0.062;0.016;
2550;0.418;0.006;0.532;0.035;0.001;0.001;0.007;
2642;0.460;0.004;0.316;0.205;0.003;0.004;0.007;
2741;0.491;0.006;0.160;0.329;0.002;0.004;0.006;
2851;0.685;0.006;0.147;0.109;0.003;0.025;0.025;
2947;0.546;0.006;0.157;0.256;0.007;0.016;0.012;
3046;0.669;0.004;0.238;0.058;0.001;0.006;0.025;
3124;0.481;0.010;0.233;0.217;0.005;0.015;0.040;
3203;0.597;0.007;0.213;0.128;0.003;0.008;0.045;
3307;0.502;0.009;0.198;0.242;0.005;0.014;0.031;
3400;0.494;0.007;0.154;0.281;0.005;0.019;0.041;
3496;0.615;0.005;0.202;0.137;0.004;0.008;0.029;
3620;0.615;0.005;0.243;0.091;0.002;0.006;0.037;
3716;0.467;0.008;0.185;0.303;0.005;0.009;0.022;
4293;0.350;0.007;0.212;0.396;0.006;0.009;0.022;
4371;0.433;0.011;0.253;0.244;0.008;0.016;0.036;
4444;0.230;0.008;0.187;0.533;0.008;0.014;0.021;
4522;0.410;0.014;0.332;0.174;0.008;0.012;0.050;
4595;0.393;0.006;0.177;0.375;0.005;0.009;0.034;
