471;0.124;0.027;0.051;0.485;0.153;0.131;0.028;
541;0.219;0.015;0.038;0.571;0.084;0.057;0.015;
684;0.220;0.038;0.080;0.302;0.186;0.137;0.037;
749;0.231;0.041;0.075;0.277;0.158;0.181;0.037;
868;0.208;0.038;0.065;0.333;0.171;0.154;0.031;
935;0.227;0.044;0.072;0.215;0.180;0.229;0.033;
1001;0.112;0.025;0.038;0.555;0.138;0.111;0.021;
1128;0.207;0.036;0.068;0.339;0.181;0.136;0.033;
1227;0.211;0.037;0.066;0.297;0.182;0.169;0.037;
1302;0.139;0.015;0.057;0.612;0.056;0.090;0.030;
1445;0.234;0.006;0.035;0.678;0.015;0.026;0.006;
1560;0.157;0.005;0.139;0.680;0.003;0.005;0.011;
1695;0.291;0.009;0.262;0.404;0.004;0.006;0.024;
1834;0.507;0.009;0.228;0.221;0.002;0.004;0.029;
1921;0.443;0.010;0.389;0.085;0.002;0.004;0.067;
2076;0.306;0.013;0.495;0.093;0.003;0.005;0.085;
2168;0.272;0.020;0.504;0.111;0.005;0.010;0.077;
2233;0.299;0.012;0.548;0.075;0.002;0.004;0.058;
2356;0.237;0.017;0.546;0.112;0.006;0.009;0.073;
2443;0.370;0.014;0.420;0.119;0.004;0.007;0.066;
2507;0.231;0.022;0.421;0.201;0.008;0.015;0.102;
2629;0.397;0.018;0.224;0.285;0.003;0.007;0.065;
2737;0.444;0.010;0.271;0.208;0.003;0.005;0.059;
2804;0.452;0.021;0.282;0.158;0.003;0.007;0.077;
2940;0.480;0.015;0.315;0.099;0.002;0.004;0.084;
3036;0.359;0.021;0.344;0.183;0.005;0.009;0.078;
3195;0.318;0.015;0.430;0.112;0.004;0.007;0.114;
3302;0.234;0.023;0.562;0.152;0.005;0.006;0.018;
3390;0.063;0.041;0.016;0.865;0.006;0.002;0.007;
3549;0.115;0.023;0.017;0.834;0.004;0.001;0.004;
3660;0.089;0.008;0.026;0.873;0.001;0.001;0.002;
3732;0.372;0.013;0.333;0.266;0.003;0.004;0.008;
3917;0.375;0.022;0.128;0.469;0.001;0.001;0.004;
3997;0.286;0.022;0.501;0.157;0.008;0.010;0.016;
4117;0.307;0.013;0.556;0.098;0.004;0.006;0.015;
4184;0.439;0.014;0.420;0.107;0.003;0.005;0.012;
4305;0.255;0.015;0.599;0.100;0.005;0.007;0.018;
4368;0.235;0.021;0.534;0.150;0.008;0.012;0.040;
4485;0.160;0.015;0.694;0.088;0.006;0.008;0.030;
4546;0.179;0.018;0.650;0.104;0.007;0.010;0.032;
4665;0.218;0.015;0.645;0.082;0.005;0.007;0.027;
4729;0.159;0.010;0.745;0.054;0.003;0.005;0.023;
4877;0.264;0.010;0.614;0.077;0.003;0.005;0.026;
4958;0.120;0.010;0.809;0.038;0.003;0.005;0.015;
5091;0.183;0.013;0.706;0.064;0.004;0.005;0.025;
5172;0.176;0.014;0.691;0.075;0.005;0.007;0.031;
5306;0.119;0.010;0.798;0.044;0.003;0.005;0.022;
5381;0.147;0.010;0.737;0.057;0.003;0.005;0.040;
5517;0.169;0.013;0.689;0.072;0.004;0.007;0.046;
5592;0.229;0.014;0.582;0.090;0.004;0.007;0.072;
5720;0.284;0.011;0.565;0.076;0.003;0.006;0.056;
5785;0.312;0.009;0.511;0.075;0.003;0.006;0.085;
5928;0.336;0.008;0.487;0.074;0.002;0.005;0.088;
6012;0.313;0.010;0.509;0.086;0.003;0.007;0.072;
6078;0.278;0.011;0.565;0.087;0.004;0.006;0.049;
6204;0.373;0.008;0.486;0.072;0.002;0.004;0.055;
6295;0.381;0.011;0.450;0.110;0.003;0.006;0.038;
6359;0.353;0.014;0.507;0.086;0.003;0.006;0.031;
6488;0.290;0.008;0.592;0.066;0.002;0.003;0.038;
6583;0.482;0.008;0.374;0.099;0.002;0.005;0.030;
6676;0.406;0.008;0.480;0.073;0.002;0.004;0.027;
6822;0.427;0.010;0.432;0.063;0.002;0.006;0.061;
6962;0.277;0.007;0.610;0.058;0.002;0.004;0.041;
7083;0.344;0.006;0.546;0.043;0.001;0.004;0.056;
