15;0.701;0.010;0.221;0.027;0.001;0.003;0.038;
218;0.792;0.010;0.100;0.059;0.013;0.007;0.019;
348;0.707;0.010;0.120;0.141;0.002;0.002;0.017;
473;0.603;0.008;0.201;0.163;0.002;0.003;0.021;
647;0.444;0.010;0.239;0.266;0.003;0.005;0.032;
776;0.691;0.008;0.161;0.115;0.001;0.002;0.022;
892;0.391;0.014;0.327;0.193;0.006;0.009;0.060;
1008;0.700;0.007;0.194;0.057;0.001;0.003;0.038;
1107;0.494;0.012;0.252;0.192;0.004;0.007;0.039;
1214;0.517;0.010;0.326;0.091;0.002;0.003;0.051;
1319;0.623;0.012;0.233;0.057;0.001;0.004;0.068;
1433;0.471;0.013;0.236;0.197;0.004;0.007;0.072;
1533;0.465;0.012;0.338;0.092;0.003;0.004;0.086;
1623;0.705;0.006;0.207;0.061;0.001;0.002;0.018;
1734;0.727;0.005;0.144;0.106;0.002;0.002;0.014;
1818;0.674;0.004;0.143;0.147;0.005;0.007;0.019;
1924;0.516;0.006;0.100;0.342;0.006;0.014;0.016;
2025;0.563;0.006;0.124;0.275;0.003;0.005;0.023;
2136;0.592;0.006;0.096;0.261;0.007;0.011;0.028;
2230;0.545;0.006;0.127;0.292;0.004;0.004;0.021;
2354;0.453;0.005;0.144;0.364;0.004;0.004;0.026;
2446;0.473;0.011;0.328;0.094;0.003;0.005;0.086;
2545;0.426;0.010;0.353;0.081;0.002;0.004;0.124;
2637;0.425;0.012;0.364;0.080;0.003;0.005;0.112;
2760;0.536;0.014;0.248;0.123;0.003;0.005;0.071;
2849;0.443;0.012;0.328;0.065;0.002;0.004;0.146;
2918;0.418;0.012;0.342;0.061;0.002;0.004;0.160;
2986;0.323;0.013;0.430;0.066;0.002;0.005;0.162;
3058;0.299;0.011;0.401;0.071;0.002;0.004;0.212;
3128;0.317;0.015;0.421;0.123;0.006;0.008;0.110;
3198;0.506;0.011;0.283;0.089;0.002;0.005;0.103;
3269;0.394;0.011;0.352;0.097;0.003;0.006;0.137;
3339;0.338;0.013;0.382;0.092;0.004;0.006;0.164;
3417;0.315;0.014;0.447;0.099;0.004;0.006;0.115;
3537;0.405;0.011;0.391;0.096;0.003;0.005;0.091;
3628;0.398;0.013;0.387;0.093;0.003;0.005;0.102;
3718;0.269;0.009;0.461;0.061;0.002;0.003;0.195;
3801;0.316;0.015;0.466;0.095;0.004;0.008;0.096;
3881;0.476;0.009;0.351;0.097;0.003;0.006;0.058;
3964;0.648;0.006;0.241;0.059;0.001;0.003;0.043;
4058;0.649;0.006;0.207;0.112;0.002;0.004;0.019;
4145;0.577;0.008;0.243;0.137;0.003;0.005;0.026;
4262;0.612;0.007;0.232;0.118;0.003;0.006;0.022;
4340;0.520;0.012;0.273;0.127;0.004;0.007;0.057;
4434;0.402;0.013;0.370;0.142;0.006;0.009;0.058;
4507;0.614;0.005;0.292;0.055;0.001;0.003;0.029;
4570;0.378;0.012;0.215;0.355;0.005;0.009;0.026;
4632;0.521;0.006;0.172;0.284;0.003;0.004;0.011;
4697;0.511;0.005;0.110;0.347;0.007;0.004;0.017;
4762;0.265;0.003;0.046;0.663;0.015;0.004;0.003;
4847;0.231;0.004;0.036;0.661;0.046;0.015;0.006;
4926;0.138;0.009;0.019;0.681;0.104;0.041;0.009;
5001;0.201;0.009;0.041;0.625;0.053;0.055;0.016;
5069;0.382;0.010;0.045;0.452;0.054;0.046;0.012;
5175;0.350;0.024;0.052;0.308;0.137;0.104;0.025;
5257;0.413;0.014;0.035;0.405;0.066;0.053;0.012;
5324;0.561;0.006;0.050;0.332;0.029;0.014;0.007;
5429;0.316;0.005;0.048;0.547;0.051;0.023;0.011;
5506;0.155;0.005;0.030;0.740;0.036;0.028;0.007;
5584;0.255;0.004;0.064;0.612;0.033;0.023;0.008;
5652;0.220;0.009;0.043;0.602;0.055;0.055;0.014;
5724;0.175;0.004;0.021;0.736;0.041;0.017;0.005;
5784;0.162;0.011;0.024;0.630;0.106;0.055;0.013;
5842;0.215;0.013;0.044;0.560;0.078;0.072;0.017;
5919;0.181;0.025;0.058;0.473;0.124;0.115;0.025;
5978;0.166;0.016;0.049;0.564;0.102;0.084;0.020;
6056;0.163;0.009;0.041;0.659;0.061;0.053;0.014;
6131;0.165;0.013;0.016;0.609;0.147;0.042;0.009;
6203;0.294;0.030;0.051;0.321;0.148;0.130;0.026;
6262;0.239;0.024;0.035;0.476;0.106;0.101;0.020;
6342;0.337;0.019;0.037;0.380;0.115;0.088;0.024;
6415;0.435;0.014;0.023;0.255;0.215;0.042;0.015;
6486;0.435;0.018;0.020;0.202;0.284;0.030;0.010;
6543;0.541;0.021;0.023;0.180;0.172;0.052;0.012;
6624;0.386;0.015;0.022;0.274;0.255;0.037;0.011;
6692;0.200;0.028;0.018;0.384;0.286;0.073;0.011;
6759;0.432;0.013;0.024;0.304;0.185;0.029;0.014;
6830;0.624;0.013;0.026;0.181;0.127;0.016;0.013;
6901;0.427;0.015;0.019;0.309;0.194;0.025;0.010;
6974;0.521;0.021;0.019;0.223;0.173;0.030;0.012;
7047;0.351;0.011;0.029;0.405;0.149;0.041;0.014;
7107;0.202;0.007;0.021;0.625;0.102;0.034;0.008;
7172;0.524;0.006;0.100;0.301;0.019;0.034;0.016;
7241;0.684;0.006;0.094;0.186;0.007;0.010;0.013;
7339;0.557;0.007;0.173;0.244;0.002;0.003;0.013;
7405;0.684;0.007;0.144;0.139;0.002;0.006;0.018;
7468;0.535;0.011;0.184;0.241;0.004;0.007;0.019;
7544;0.696;0.006;0.176;0.096;0.002;0.006;0.018;
7624;0.627;0.003;0.298;0.029;0.001;0.003;0.039;
7700;0.519;0.006;0.357;0.065;0.002;0.003;0.049;
7767;0.445;0.008;0.400;0.055;0.001;0.003;0.088;
7833;0.414;0.008;0.424;0.041;0.001;0.003;0.110;
7890;0.410;0.006;0.382;0.031;0.001;0.003;0.168;
7949;0.317;0.011;0.483;0.091;0.003;0.006;0.090;
8049;0.234;0.010;0.558;0.040;0.001;0.004;0.153;
8121;0.418;0.009;0.343;0.049;0.001;0.003;0.178;
8205;0.417;0.017;0.321;0.111;0.004;0.006;0.125;
8280;0.440;0.014;0.364;0.075;0.002;0.004;0.101;
8355;0.328;0.012;0.484;0.068;0.002;0.004;0.102;
8416;0.234;0.012;0.509;0.039;0.002;0.005;0.199;
8487;0.283;0.013;0.437;0.060;0.002;0.005;0.199;
8556;0.453;0.006;0.382;0.023;0.000;0.002;0.133;
8632;0.315;0.009;0.447;0.047;0.001;0.003;0.177;
8690;0.232;0.010;0.490;0.034;0.001;0.005;0.228;
8789;0.230;0.012;0.545;0.044;0.002;0.004;0.164;
8861;0.307;0.010;0.398;0.051;0.002;0.004;0.229;
8931;0.417;0.013;0.336;0.071;0.002;0.005;0.155;
8988;0.386;0.015;0.389;0.095;0.003;0.006;0.105;
9052;0.329;0.020;0.404;0.129;0.006;0.010;0.102;
9117;0.338;0.019;0.359;0.138;0.006;0.009;0.130;
9181;0.359;0.014;0.336;0.073;0.002;0.006;0.210;
9246;0.436;0.011;0.312;0.061;0.002;0.004;0.175;
9321;0.273;0.017;0.438;0.079;0.004;0.007;0.183;
9421;0.507;0.010;0.250;0.052;0.001;0.004;0.176;
9517;0.392;0.013;0.330;0.047;0.001;0.004;0.213;
9592;0.384;0.020;0.351;0.121;0.005;0.009;0.110;
9662;0.403;0.014;0.366;0.078;0.002;0.005;0.131;
9732;0.313;0.011;0.341;0.051;0.002;0.006;0.276;
9800;0.329;0.017;0.398;0.091;0.004;0.006;0.155;
9869;0.519;0.015;0.262;0.065;0.002;0.004;0.132;
9930;0.551;0.013;0.247;0.028;0.001;0.003;0.159;
10001;0.586;0.011;0.232;0.036;0.001;0.002;0.131;
10071;0.485;0.011;0.300;0.038;0.001;0.003;0.163;
10139;0.659;0.013;0.191;0.076;0.001;0.003;0.057;
10212;0.743;0.010;0.139;0.052;0.001;0.004;0.051;
10271;0.703;0.010;0.148;0.110;0.001;0.002;0.025;
10327;0.753;0.013;0.098;0.109;0.002;0.005;0.020;
10384;0.763;0.010;0.062;0.129;0.015;0.006;0.015;
10441;0.552;0.016;0.197;0.208;0.002;0.004;0.022;
10498;0.492;0.009;0.349;0.078;0.002;0.004;0.065;
10574;0.252;0.008;0.607;0.045;0.001;0.003;0.084;
10658;0.174;0.011;0.676;0.031;0.001;0.004;0.103;
10729;0.232;0.013;0.565;0.033;0.002;0.004;0.151;
10800;0.226;0.010;0.609;0.043;0.001;0.003;0.107;
