470;566;148
541;800;4
683;967;-159
749;1060;-359
867;855;-281
934;713;-216
1000;546;-138
1128;378;-135
1226;251;-134
1302;198;-148
1445;207;-164
1560;215;-149
1694;330;-90
1834;621;-35
1920;997;-25
2075;1253;-50
2167;1175;-26
2232;1105;44
2356;1046;167
2443;1040;251
2506;1085;322
2628;1523;280
2737;1598;173
2804;1608;217
2940;1072;151
3036;934;254
3195;811;190
3301;804;288
3389;819;315
3548;837;353
3660;837;333
3732;761;320
3916;686;293
3997;601;359
4117;556;398
4183;512;402
4304;502;370
4367;367;298
4485;254;299
4545;153;301
4663;161;350
4728;152;346
4876;142;364
4958;133;387
5090;152;465
5171;176;507
5305;201;500
5381;194;430
5517;246;461
5592;367;532
5719;539;668
5785;668;703
5927;700;736
6012;808;721
6077;883;707
6203;1019;683
6294;1099;724
6359;1239;608
6488;1331;439
6583;1381;292
6675;1370;279
6822;1412;101
6961;1445;-36
7083;1441;-143
