142;0.766;0.010;0.055;0.146;0.003;0.002;0.017;
316;0.796;0.012;0.041;0.128;0.006;0.003;0.015;
419;0.643;0.029;0.057;0.245;0.001;0.004;0.020;
607;0.699;0.027;0.039;0.200;0.003;0.004;0.029;
756;0.857;0.026;0.031;0.064;0.003;0.002;0.017;
856;0.854;0.017;0.031;0.058;0.010;0.002;0.027;
1038;0.862;0.016;0.045;0.039;0.003;0.003;0.032;
1202;0.884;0.022;0.030;0.023;0.005;0.005;0.030;
1324;0.855;0.018;0.037;0.036;0.004;0.003;0.047;
1519;0.859;0.028;0.039;0.037;0.005;0.003;0.029;
1652;0.866;0.036;0.032;0.027;0.004;0.007;0.028;
1850;0.842;0.028;0.041;0.042;0.004;0.005;0.039;
2072;0.831;0.060;0.023;0.045;0.005;0.008;0.027;
2204;0.838;0.042;0.045;0.055;0.002;0.003;0.014;
2302;0.847;0.029;0.022;0.077;0.004;0.006;0.014;
2498;0.752;0.045;0.019;0.165;0.003;0.006;0.010;
2627;0.733;0.053;0.029;0.163;0.003;0.006;0.014;
2759;0.829;0.020;0.047;0.066;0.002;0.003;0.034;
2960;0.678;0.024;0.040;0.242;0.003;0.002;0.012;
3094;0.765;0.010;0.090;0.002;0.001;0.007;0.125;
3191;0.616;0.010;0.138;0.001;0.000;0.015;0.221;
3367;0.758;0.015;0.108;0.002;0.000;0.008;0.108;
3524;0.776;0.028;0.075;0.008;0.001;0.006;0.106;
3621;0.836;0.013;0.056;0.024;0.001;0.003;0.068;
3804;0.759;0.015;0.073;0.009;0.001;0.004;0.138;
3903;0.744;0.013;0.075;0.007;0.001;0.006;0.155;
4134;0.809;0.018;0.064;0.016;0.001;0.004;0.090;
4360;0.788;0.016;0.058;0.016;0.001;0.004;0.117;
4459;0.840;0.019;0.062;0.010;0.001;0.003;0.064;
4658;0.424;0.023;0.092;0.001;0.001;0.013;0.447;
4786;0.736;0.008;0.089;0.002;0.001;0.005;0.158;
4885;0.827;0.021;0.083;0.011;0.001;0.006;0.052;
5078;0.810;0.008;0.093;0.007;0.001;0.006;0.075;
5219;0.757;0.008;0.080;0.008;0.001;0.010;0.135;
5321;0.683;0.010;0.069;0.004;0.001;0.017;0.216;
5501;0.822;0.013;0.060;0.009;0.001;0.008;0.087;
5648;0.768;0.012;0.051;0.004;0.001;0.020;0.145;
5777;0.750;0.008;0.100;0.019;0.001;0.002;0.120;
5955;0.848;0.014;0.049;0.012;0.002;0.006;0.069;
6090;0.856;0.020;0.054;0.018;0.001;0.006;0.045;
6210;0.854;0.030;0.041;0.011;0.002;0.005;0.056;
6396;0.893;0.026;0.035;0.015;0.003;0.004;0.025;
6537;0.835;0.008;0.056;0.015;0.002;0.005;0.078;
6635;0.800;0.018;0.061;0.009;0.001;0.007;0.104;
6889;0.804;0.018;0.085;0.071;0.001;0.003;0.017;
7020;0.884;0.014;0.042;0.019;0.001;0.004;0.035;
7116;0.895;0.023;0.023;0.025;0.003;0.005;0.028;
7331;0.849;0.013;0.030;0.023;0.010;0.009;0.067;
7465;0.859;0.023;0.032;0.037;0.002;0.005;0.042;
7576;0.855;0.032;0.023;0.069;0.003;0.002;0.016;
7780;0.860;0.024;0.045;0.032;0.001;0.002;0.034;
7914;0.856;0.033;0.035;0.027;0.002;0.005;0.043;
8026;0.383;0.025;0.060;0.004;0.002;0.007;0.520;
8260;0.792;0.012;0.055;0.004;0.003;0.005;0.128;
8411;0.197;0.013;0.369;0.006;0.005;0.049;0.361;
8513;0.573;0.011;0.160;0.001;0.000;0.021;0.234;
8694;0.618;0.024;0.188;0.001;0.000;0.015;0.153;
8862;0.670;0.044;0.117;0.001;0.001;0.045;0.121;
8968;0.711;0.064;0.136;0.002;0.001;0.038;0.048;
9143;0.618;0.058;0.109;0.002;0.001;0.103;0.109;
9273;0.769;0.080;0.049;0.002;0.001;0.055;0.044;
9378;0.801;0.040;0.053;0.001;0.001;0.033;0.071;
9586;0.376;0.088;0.155;0.007;0.004;0.024;0.346;
9722;0.727;0.070;0.063;0.001;0.001;0.027;0.112;
9819;0.741;0.039;0.086;0.002;0.000;0.019;0.113;
10011;0.413;0.047;0.110;0.003;0.002;0.016;0.409;
10144;0.620;0.020;0.090;0.001;0.000;0.013;0.257;
10273;0.806;0.022;0.096;0.001;0.000;0.032;0.043;
10454;0.683;0.013;0.137;0.001;0.001;0.039;0.127;
10608;0.791;0.030;0.061;0.001;0.001;0.041;0.075;
10704;0.799;0.010;0.125;0.001;0.001;0.012;0.053;
10879;0.768;0.008;0.095;0.001;0.001;0.017;0.111;
11019;0.794;0.015;0.089;0.001;0.001;0.012;0.088;
11132;0.827;0.014;0.093;0.002;0.001;0.011;0.053;
11313;0.772;0.007;0.126;0.001;0.000;0.010;0.082;
11444;0.687;0.013;0.089;0.001;0.000;0.030;0.179;
11545;0.857;0.012;0.064;0.001;0.001;0.023;0.042;
11755;0.725;0.014;0.099;0.002;0.001;0.008;0.153;
11888;0.853;0.011;0.090;0.002;0.001;0.013;0.030;
11984;0.858;0.021;0.036;0.004;0.001;0.018;0.062;
12195;0.844;0.019;0.056;0.002;0.001;0.018;0.060;
12332;0.823;0.010;0.058;0.006;0.002;0.010;0.090;
12428;0.886;0.018;0.048;0.003;0.001;0.008;0.035;
12606;0.897;0.024;0.037;0.008;0.002;0.010;0.023;
12746;0.878;0.019;0.041;0.014;0.002;0.008;0.039;
12847;0.894;0.014;0.045;0.009;0.001;0.009;0.028;
13023;0.895;0.020;0.046;0.009;0.001;0.009;0.020;
13201;0.854;0.012;0.055;0.012;0.001;0.009;0.057;
13312;0.564;0.021;0.090;0.004;0.001;0.006;0.314;
13491;0.836;0.014;0.081;0.010;0.001;0.005;0.054;
13622;0.882;0.013;0.034;0.005;0.001;0.018;0.048;
13721;0.889;0.018;0.044;0.006;0.003;0.006;0.034;
13910;0.803;0.017;0.065;0.009;0.001;0.005;0.099;
14072;0.915;0.017;0.035;0.009;0.002;0.008;0.013;
14201;0.787;0.014;0.054;0.116;0.001;0.007;0.020;
14393;0.811;0.038;0.048;0.057;0.001;0.009;0.036;
14537;0.819;0.052;0.064;0.025;0.001;0.028;0.010;
14669;0.586;0.204;0.031;0.044;0.003;0.109;0.024;
14890;0.677;0.151;0.032;0.073;0.002;0.047;0.018;
15030;0.740;0.154;0.031;0.013;0.002;0.037;0.024;
15132;0.758;0.142;0.028;0.028;0.002;0.029;0.014;
15316;0.765;0.117;0.032;0.050;0.001;0.027;0.008;
15455;0.813;0.086;0.020;0.045;0.003;0.022;0.012;
15566;0.690;0.154;0.042;0.077;0.001;0.009;0.028;
15755;0.767;0.116;0.013;0.024;0.003;0.017;0.062;
15918;0.261;0.353;0.019;0.044;0.012;0.029;0.283;
16026;0.421;0.397;0.013;0.045;0.003;0.049;0.073;
16250;0.402;0.365;0.013;0.084;0.003;0.038;0.095;
16399;0.539;0.014;0.116;0.002;0.003;0.230;0.095;
16513;0.629;0.010;0.089;0.208;0.003;0.007;0.054;
16723;0.419;0.011;0.043;0.509;0.002;0.004;0.011;
16875;0.724;0.055;0.077;0.047;0.005;0.008;0.084;
16991;0.829;0.029;0.050;0.047;0.009;0.007;0.029;
17216;0.836;0.021;0.073;0.050;0.008;0.002;0.010;
17349;0.647;0.014;0.226;0.040;0.002;0.004;0.068;
17668;0.808;0.013;0.070;0.029;0.003;0.005;0.072;
17904;0.589;0.019;0.236;0.031;0.001;0.002;0.120;
18091;0.453;0.040;0.173;0.094;0.004;0.007;0.230;
18340;0.602;0.023;0.149;0.077;0.003;0.004;0.142;
18643;0.543;0.015;0.131;0.044;0.001;0.006;0.260;
18760;0.583;0.030;0.129;0.087;0.004;0.005;0.161;
18983;0.793;0.014;0.069;0.034;0.001;0.007;0.081;
19109;0.592;0.031;0.196;0.064;0.002;0.006;0.109;
19203;0.783;0.015;0.102;0.063;0.001;0.004;0.032;
19421;0.358;0.055;0.168;0.151;0.007;0.011;0.250;
19569;0.848;0.028;0.050;0.025;0.002;0.006;0.041;
19756;0.684;0.021;0.144;0.079;0.002;0.004;0.065;
20032;0.555;0.020;0.157;0.218;0.003;0.005;0.042;
20175;0.656;0.021;0.117;0.103;0.002;0.005;0.097;
20283;0.631;0.026;0.174;0.042;0.001;0.005;0.122;
20472;0.845;0.012;0.065;0.039;0.001;0.003;0.036;
20632;0.826;0.019;0.048;0.047;0.001;0.008;0.051;
20905;0.795;0.011;0.108;0.049;0.001;0.003;0.033;
21076;0.454;0.032;0.224;0.111;0.004;0.006;0.169;
21217;0.808;0.009;0.069;0.085;0.002;0.003;0.024;
21486;0.625;0.019;0.119;0.044;0.001;0.006;0.186;
21684;0.757;0.012;0.128;0.054;0.001;0.006;0.041;
21826;0.482;0.031;0.214;0.077;0.004;0.008;0.184;
22038;0.754;0.015;0.125;0.060;0.001;0.007;0.037;
22184;0.777;0.061;0.028;0.002;0.003;0.049;0.080;
22294;0.720;0.012;0.122;0.062;0.001;0.005;0.077;
22503;0.518;0.021;0.207;0.058;0.002;0.006;0.188;
22650;0.486;0.025;0.204;0.074;0.003;0.008;0.201;
22756;0.515;0.036;0.172;0.177;0.006;0.011;0.084;
22955;0.700;0.022;0.084;0.072;0.001;0.012;0.109;
23102;0.559;0.024;0.182;0.162;0.005;0.009;0.059;
23202;0.772;0.020;0.097;0.050;0.001;0.005;0.055;
23419;0.498;0.026;0.158;0.056;0.002;0.006;0.254;
23556;0.301;0.023;0.318;0.069;0.004;0.006;0.280;
23664;0.543;0.028;0.131;0.144;0.004;0.007;0.142;
23849;0.556;0.024;0.240;0.076;0.002;0.005;0.096;
24025;0.719;0.012;0.152;0.078;0.002;0.005;0.032;
24148;0.756;0.030;0.097;0.074;0.001;0.005;0.037;
24369;0.618;0.018;0.205;0.085;0.002;0.006;0.066;
24525;0.778;0.009;0.117;0.045;0.001;0.005;0.045;
24625;0.618;0.028;0.132;0.074;0.002;0.005;0.141;
24804;0.410;0.030;0.149;0.068;0.002;0.008;0.332;
24963;0.821;0.010;0.086;0.032;0.001;0.007;0.042;
25067;0.735;0.017;0.093;0.052;0.001;0.005;0.097;
25252;0.733;0.024;0.084;0.091;0.002;0.003;0.063;
25379;0.675;0.040;0.097;0.065;0.001;0.008;0.114;
25478;0.880;0.014;0.050;0.034;0.002;0.004;0.015;
25691;0.826;0.014;0.060;0.066;0.001;0.005;0.027;
25827;0.815;0.011;0.079;0.056;0.002;0.002;0.036;
25920;0.727;0.011;0.138;0.019;0.000;0.004;0.100;
26099;0.821;0.012;0.084;0.022;0.001;0.004;0.057;
