529;420;963
893;519;1162
972;551;701
1062;746;-63
1116;846;-211
1180;939;266
1267;908;468
1337;836;428
1389;786;404
1489;800;385
1546;768;383
1593;792;396
1673;771;402
1761;859;389
1814;899;393
1901;893;369
1949;797;386
2015;772;377
2098;818;425
2179;933;378
2228;928;344
2297;888;316
2358;878;330
2415;909;344
2497;904;347
2560;874;315
2614;877;286
2728;889;234
2786;901;251
2838;920;259
2919;918;273
2984;936;313
3060;869;333
3159;914;323
3227;899;282
3274;928;277
3362;944;314
3438;955;358
3494;984;320
3579;913;350
3643;906;324
3699;861;419
3783;904;363
3849;896;369
3910;921;305
3994;867;326
4058;876;327
4128;884;324
4231;910;369
4297;857;390
4336;776;426
4415;792;428
4486;838;425
4545;853;464
4643;836;423
4697;800;421
4742;914;399
4834;931;387
4898;945;393
4967;870;382
5051;826;441
5107;813;467
5156;768;468
5241;702;477
5299;745;437
5349;754;455
5450;813;424
5517;783;444
5568;766;406
5652;849;382
5719;841;350
5778;903;349
5866;848;383
5934;826;386
5989;765;397
6069;699;415
6131;687;422
6197;709;366
6300;830;329
6368;858;306
6415;905;358
6489;821;340
6549;771;341
6601;740;309
6679;790;327
6744;795;319
6799;791;307
6903;746;292
6970;763;328
7015;770;357
7088;847;344
7156;888;378
7210;866;385
7291;820;396
7361;832;335
7421;850;319
7504;812;329
7589;777;319
7645;798;333
7727;815;333
7794;793;335
7849;822;309
7935;874;288
7998;965;308
8049;885;322
8126;828;312
8188;782;266
8253;795;257
8332;875;264
8393;736;330
8444;770;322
8532;757;289
8597;931;301
8644;1016;328
8726;1014;355
8785;946;380
8835;867;382
8927;838;413
8989;899;395
9059;895;453
9134;927;452
9187;881;399
9240;929;365
9318;956;366
9378;1038;393
9441;978;426
9527;858;503
9599;778;562
9662;806;498
9736;868;444
9790;897;442
9840;864;474
9939;862;482
9991;716;557
10050;702;818
10121;990;1015
10177;1014;1168
10257;928;997
10352;535;843
10415;570;722
10478;596;707
10556;670;771
10621;729;895
10671;1060;974
10736;991;1109
10798;947;1011
10847;638;984
10938;649;908
11003;592;841
11061;508;803
11134;388;736
11209;341;715
11268;415;712
11351;505;716
11415;637;707
11463;623;731
11541;715;675
11628;704;672
11685;766;563
11761;734;608
11831;763;576
11886;748;634
11973;746;572
12056;708;665
12105;721;691
12192;735;717
12257;648;640
12322;559;637
12414;476;663
12471;501;673
12516;605;642
12612;605;562
12673;710;545
12729;706;515
12810;713;554
12879;660;528
12929;613;543
13006;641;556
13065;579;639
13115;586;632
13199;485;616
13281;474;585
13335;503;597
13410;510;638
13482;596;594
13528;572;579
13620;757;492
13692;769;505
13743;801;580
13820;726;653
13873;668;689
13922;645;650
14003;614;596
14086;662;540
14131;655;562
14212;736;565
14266;732;616
14337;660;579
14416;639;534
14484;659;509
14534;746;478
14615;867;519
14686;839;502
14738;857;506
14817;775;461
14879;837;481
14930;788;466
15022;755;535
15086;672;526
