10;1074;537
48;1247;788
85;1247;829
122;1130;579
158;939;391
194;961;373
240;1062;384
277;1076;389
313;1028;398
351;1011;389
389;1063;357
425;1048;306
461;1014;320
499;978;311
535;976;346
574;1006;364
622;1032;440
659;1056;451
700;1050;475
736;987;499
775;982;559
813;910;549
850;920;506
888;945;482
927;942;449
963;955;466
1014;929;445
1054;970;472
1093;960;486
1131;979;475
1168;969;470
1207;997;455
1246;996;456
1285;998;470
1323;955;479
1361;992;576
1410;1027;638
1448;1013;690
1486;992;678
1524;979;667
1562;1041;704
1600;1050;766
1638;1075;771
1677;1049;727
1719;1036;714
1757;965;711
1814;896;564
1851;820;372
1888;786;209
1925;788;267
1962;814;269
1999;796;286
2036;827;324
2072;854;412
2108;927;579
2146;938;583
2194;942;634
2232;932;573
2269;950;603
2305;1016;621
2342;1114;629
2379;1214;632
2415;1266;542
2450;1248;524
2486;1289;554
2522;1318;606
2568;1363;666
2605;1318;622
2641;1274;665
2677;1278;698
2713;1291;736
2751;1343;690
2788;1388;667
2825;1381;699
2863;1306;742
2900;1244;735
2946;1240;744
2982;1258;704
3027;1134;605
3063;1100;409
3100;1014;269
3135;1040;201
3171;1044;303
3209;1064;407
3246;1065;422
3283;1016;334
3330;990;288
3365;980;234
3403;960;247
3440;974;290
3476;1001;350
3514;1029;412
3551;1014;382
3588;963;401
3625;989;300
3661;1059;247
3710;1159;208
3747;1200;297
3784;1218;276
3820;1242;301
3858;1312;264
3895;1308;286
3932;1321;321
3969;1245;381
4007;1198;440
4051;1177;394
4100;1263;330
4139;1347;316
4177;1454;745
4213;2097;1287
4260;1972;1536
4297;1668;1164
4335;905;700
4373;896;442
4412;1002;415
4450;1140;403
4500;1156;415
4537;1178;357
4574;1222;334
4611;1188;267
4647;1209;241
4691;1163;174
4728;1195;101
4765;1222;82
4802;1252;64
4840;1271;128
4887;1272;128
4924;1258;130
4962;1248;133
5000;1204;139
5037;1190;143
5073;1172;265
5110;1147;372
5147;1162;506
5183;1170;479
5218;1223;433
5266;1195;397
5302;1165;342
5338;1152;397
5375;1136;391
5410;1124;457
5447;981;473
5491;934;497
5526;906;519
5564;928;553
5600;943;589
5647;930;576
5683;990;520
5718;996;483
5755;995;531
5792;982;623
5829;964;718
5867;979;720
5903;970;681
5941;1011;672
5979;1023;709
6032;1006;731
6069;995;731
6106;974;716
6142;1000;754
6179;964;739
6216;1211;885
6253;1456;989
6289;1727;1141
6325;1767;1095
6362;1827;1052
6410;1831;1024
6447;1750;967
6483;1686;945
6521;1413;742
6558;1153;609
6597;964;512
6636;1028;557
6674;1028;537
6712;1074;579
6751;1048;612
6801;1025;646
6840;869;638
6878;790;601
6917;754;593
6957;738;550
6995;733;545
7034;770;593
7071;825;636
7110;855;646
7149;842;554
7198;901;569
7236;1252;646
7274;1682;854
7313;2042;919
7350;1998;876
7388;1877;809
7426;1821;780
7464;1752;828
7502;1786;876
7540;1768;887
7589;1588;1076
7628;1278;1196
7666;1112;1119
7704;963;879
7743;945;643
7781;911;624
7819;914;579
7856;921;561
7895;913;565
7934;968;549
8037;982;536
8088;1012;530
8125;1066;568
8161;1134;575
8200;1140;579
8237;1083;649
8273;1051;670
8310;1107;763
8347;1336;854
8383;1605;1042
8430;1776;1100
8468;1748;1077
8506;1691;977
8542;1667;961
8580;1637;937
8617;1658;968
8652;1528;1026
8691;1381;1126
8730;1141;1071
8767;1147;1078
