41;-664;1197
100;1897;-239
142;-2239;1891
184;936;270
226;1009;240
269;841;340
310;962;258
353;1086;185
395;1130;161
437;1132;164
479;1115;173
533;1125;166
578;1127;166
619;1114;179
663;1038;230
704;1025;236
746;1076;197
787;1084;188
829;1056;200
871;1028;220
912;1038;216
965;861;330
1006;2575;-702
1047;1586;-109
1098;1508;-66
1140;1515;-73
1182;1542;-96
1225;1509;-73
1269;1453;-40
1311;1428;-22
1352;864;335
1407;1110;175
1455;1141;152
1496;1109;165
1538;1107;165
1581;1114;160
1623;1100;165
1665;1095;164
1713;1105;159
1755;1093;166
1808;1063;181
1860;1067;180
1910;1060;190
1951;1023;216
1993;389;587
2036;-193;899
2077;102;746
2124;702;404
2165;429;559
2207;526;493
2248;707;397
2302;834;328
2343;636;463
2384;779;376
2425;969;271
2466;999;250
2506;931;290
2549;705;412
2590;577;471
2631;1623;-180
2673;1388;-49
2725;1326;-35
2767;1391;-114
2808;1377;-82
2850;1350;-48
2891;1357;-49
2932;1416;-120
2974;1501;-210
3015;1488;-223
3055;1433;-172
3096;1393;-123
3150;1482;-244
3203;1695;-545
3246;1603;-440
3289;1361;-79
3331;1336;-16
3373;1339;-4
3414;1362;-14
3455;1384;-38
3496;1476;-116
3537;1703;-332
3591;2613;-1401
3632;1711;-537
3673;2261;-1632
3715;1456;-265
3756;1678;-633
3797;2244;-1315
3839;2952;-1801
3880;1687;-315
3921;1553;-165
3962;1929;-466
4016;-351;1370
4057;-258;1325
4098;386;850
4140;767;547
4182;1048;298
4229;1086;266
4271;1068;293
4312;1020;365
4354;1048;403
4395;1138;357
4448;1178;316
4489;1197;259
4530;1177;292
4571;1191;266
4612;1185;312
4654;1205;295
4695;1182;471
4737;1217;416
4780;1241;425
4821;1270;332
4874;1283;378
4914;1296;694
4956;1286;1114
4999;1295;1129
5040;1299;498
5083;1367;879
5125;1578;1805
5166;2540;8246
5206;1297;842
5253;1147;897
5308;914;1215
5349;999;809
5391;1051;711
5433;1116;519
5473;1727;-1485
5516;1507;-796
5557;1415;-553
5599;1433;-702
5640;1370;-322
5682;1413;-391
5735;1068;824
5777;1214;437
5819;1272;785
5860;1234;1191
5901;1213;371
5943;1210;343
5985;1159;610
6032;2443;-7288
6074;1171;420
6114;1171;318
6169;1160;352
6211;1099;497
6252;1143;493
6301;1128;514
6343;1135;511
6383;1064;709
6423;1116;708
6465;1153;610
6507;1186;465
6548;1155;528
6601;-197;7412
6642;1020;1244
6683;1165;643
6724;1146;760
6766;1644;-2253
6808;1482;-1130
6849;1539;-1345
6890;1084;1221
6932;1194;465
6974;1223;251
7026;1219;229
7067;1208;266
7108;1207;296
7149;1219;270
7190;1221;256
7232;1219;262
7275;1214;361
7324;1233;460
7365;1290;487
7407;1275;322
7459;1262;214
7502;1258;188
7544;1267;193
7585;1275;212
7627;1279;230
7668;1285;258
7709;1304;329
7750;1341;551
7791;1311;468
7832;1302;514
7886;1280;716
7926;1043;1174
7969;1005;674
8011;1053;423
8058;1010;501
8099;-2618;6409
8141;1485;-226
8182;1559;-251
8224;1785;-475
8268;5153;-4529
8320;1825;-641
8367;1509;-204
8408;1480;-135
8450;1442;-74
8491;1480;-112
8531;1408;-44
8573;1428;-80
8614;1371;-25
8656;1406;-67
8696;1395;-53
8750;689;1100
8791;1224;278
8831;1269;200
8874;1272;229
8915;1285;276
8956;1375;622
8997;-506;-8466
9039;3460;17136
9083;1324;936
9125;1306;499
9178;1528;1783
9219;1449;1349
9261;1352;786
9305;1292;305
9346;1293;304
9394;1310;397
9436;1287;382
9476;1273;299
9517;1273;250
9558;1282;289
9612;1298;345
9653;1315;553
9694;1103;1895
9736;1365;-285
9779;1537;-452
9820;2136;-1445
9861;803;747
9903;-206;2117
9944;1603;-368
9987;1801;-625
10039;1672;-427
10081;1717;-505
10123;3098;-2359
10164;874;590
