41;566;458
81;754;764
131;956;1300
172;1322;1590
224;1200;1597
265;1084;1332
310;908;709
353;849;255
398;838;107
439;851;137
479;876;184
523;879;114
565;805;185
604;731;262
659;798;321
699;773;331
740;747;302
781;727;311
820;882;308
859;900;236
903;905;175
944;888;122
983;952;110
1023;817;123
1071;751;146
1114;722;220
1155;1001;180
1194;1397;35
1233;1705;-141
1273;1934;-215
1312;1969;-199
1353;2022;-66
1392;2012;-21
1433;2017;2
1482;2013;-56
1521;2052;-77
1561;2099;-92
1600;2101;-84
1640;2135;-9
1683;2123;4
1722;2127;-10
1761;2121;-58
1799;2180;-16
1838;2224;-5
1888;2217;-33
1933;2187;-103
1974;2193;-109
2015;2173;-123
2054;2171;-100
2098;2143;-103
2139;2143;-91
2179;2096;-164
2220;2084;-165
2265;2105;-145
2315;2080;-127
2355;2104;-121
2393;2061;-154
2432;2098;-104
2471;2049;-135
2509;2082;-100
2549;2061;-103
2590;2078;-44
2641;2034;-106
2691;2017;-153
2741;2001;-208
2783;2030;-88
2822;2042;-59
2863;2036;-26
2904;2031;-20
2943;2063;77
2983;2067;163
3022;2045;91
3061;2000;-17
3101;2034;-40
3151;2024;-58
3190;2067;28
3229;2064;28
3268;2088;53
3309;2075;21
3349;2065;56
3388;2051;45
3430;2044;52
3469;2025;16
3508;2051;46
3558;2055;53
3598;2049;34
3637;2013;-7
3676;2027;17
3716;2055;59
3756;2067;102
3796;2070;131
3836;2042;83
3877;2069;100
3925;2050;135
3974;1867;491
4012;1260;1355
4051;302;2269
4092;96;2170
4131;575;1249
4171;735;801
4211;711;603
4251;621;597
4289;721;702
4328;632;770
4377;611;847
4420;522;758
4460;582;704
4499;610;735
4538;666;857
4577;932;938
4616;995;880
4655;1066;802
4693;984;815
4732;982;873
4782;947;815
4821;873;716
4861;922;642
4900;932;658
4939;984;734
4979;851;767
5020;839;760
5059;666;752
5099;571;660
5138;504;696
5187;542;663
5229;722;759
5270;751;824
5310;888;824
5440;815;802
