42;1556;403
109;865;789
186;232;830
226;326;429
275;514;294
342;458;343
410;468;421
475;463;486
511;487;428
575;530;403
642;543;361
707;594;369
785;639;333
843;667;304
909;613;276
945;593;292
1008;498;255
1076;532;306
1143;438;334
1179;473;385
1241;417;408
1308;485;363
1385;564;398
1423;572;389
1475;622;448
1541;571;426
1608;563;428
1676;534;378
1711;538;347
1775;591;362
1842;553;389
1909;602;407
1987;661;290
2042;707;308
2108;632;343
2146;551;367
2209;518;314
2275;544;297
