138;337;367
261;404;301
311;356;250
405;307;108
449;370;245
545;227;437
603;210;546
689;139;469
736;298;307
779;328;224
861;347;213
921;342;202
963;320;188
1037;320;166
1103;326;149
1154;339;156
1254;340;161
1317;337;159
1361;340;163
1442;347;177
1488;347;196
1566;356;173
1611;374;148
1684;406;134
1740;429;131
1788;461;128
1894;476;121
1952;491;104
1997;484;105
2070;493;96
2114;500;105
2191;504;107
2250;504;112
2294;511;86
2371;519;78
2427;532;53
2481;532;76
2555;535;66
2615;530;87
2663;508;74
2749;475;66
2810;444;73
2857;424;244
2937;442;449
2983;391;530
3065;349;394
3137;278;227
3184;264;156
3264;249;148
3326;232;146
3370;220;129
3450;196;118
3509;186;90
3553;185;88
3629;190;82
3688;191;107
3744;199;122
3821;216;130
3878;218;116
3944;220;106
4030;215;114
4089;214;134
4134;224;140
4209;317;126
4269;394;123
4319;456;124
4410;445;145
4458;432;149
4537;428;158
4582;361;152
4660;287;123
4718;219;108
4768;216;96
4849;222;115
4908;214;106
4951;208;106
5038;214;96
5094;215;117
5143;203;132
5223;317;277
5286;302;424
5330;288;469
5411;152;356
5473;162;208
5519;191;168
5597;286;166
5668;380;162
5711;452;152
5785;462;142
5840;468;155
5887;471;155
5964;476;150
6020;401;144
6071;342;147
6151;280;148
6211;280;154
6267;262;167
6351;217;172
6412;180;160
6456;148;145
6536;159;224
6594;212;308
6642;283;323
6721;356;230
6785;384;146
6834;405;134
6923;412;155
6981;429;154
7028;455;138
7112;427;129
7169;386;125
7213;354;121
7300;397;104
7370;426;94
7418;443;96
7497;435;97
7569;427;85
7613;400;69
7695;359;81
7751;369;102
7799;399;144
7877;443;252
7937;388;319
7993;358;329
8073;335;239
8133;363;174
8194;350;149
8275;291;115
8330;282;125
8386;273;108
8461;299;108
8517;281;101
8561;262;104
8641;260;121
8699;254;99
8748;278;108
8833;294;100
8891;346;122
8936;376;125
9021;299;262
9079;262;347
9125;237;372
9206;308;258
9263;302;182
9309;296;149
9392;284;119
9462;280;101
9506;284;96
9580;298;104
9637;345;102
9681;363;120
9762;384;119
9823;357;107
9874;332;81
9956;293;65
10015;272;56
10073;270;60
10154;279;70
10217;338;100
10262;397;118
10344;446;126
10409;444;120
10455;436;104
10533;434;100
10598;363;266
10642;265;351
10730;174;391
10776;170;220
10857;194;139
10916;213;101
10958;222;95
11034;238;96
11091;251;85
11135;268;92
11211;270;96
11269;273;106
11328;250;119
11407;225;118
11468;212;115
11513;230;104
11592;243;98
11649;249;97
11694;252;95
11774;264;98
11842;268;107
11893;256;86
11989;258;88
12052;351;241
12095;368;339
12172;374;378
12227;288;241
12271;268;170
12354;256;126
12419;234;102
12462;265;107
12538;344;130
12606;443;159
12652;498;165
12727;476;179
12776;460;158
12860;454;158
12922;454;157
12964;441;174
13039;424;184
13090;419;170
13184;407;162
13253;403;193
13297;434;339
13382;442;460
13440;427;454
13486;390;338
13563;408;223
13620;438;195
13663;398;177
13742;346;198
13805;301;200
13869;296;186
13946;288;183
13990;283;198
14066;285;214
14124;280;201
14169;267;183
14242;264;188
14303;333;176
14352;394;184
14436;454;171
14507;440;195
14552;440;194
14632;437;200
14691;423;189
14740;410;223
14821;388;245
14887;385;272
14938;386;265
15017;406;284
15074;400;312
15129;406;448
15205;425;575
15261;386;602
15303;340;506
15378;290;415
15437;315;388
15485;342;380
15562;361;355
15623;380;357
15669;378;332
15759;374;326
15814;391;327
15858;413;345
15936;424;347
15991;443;339
16037;421;339
16113;434;344
16160;412;335
16240;422;326
16297;418;299
16355;434;299
16437;474;295
16484;482;317
16559;482;295
16615;430;245
16659;418;188
16735;400;165
16790;418;219
16835;326;338
16915;301;423
16989;285;345
17031;367;204
17103;372;92
17157;386;78
17200;383;72
