138;0.723;0.029;0.037;0.036;0.003;0.099;0.074;
261;0.854;0.041;0.063;0.014;0.001;0.013;0.014;
311;0.807;0.091;0.050;0.022;0.001;0.013;0.016;
405;0.870;0.046;0.044;0.015;0.001;0.009;0.015;
449;0.782;0.046;0.068;0.078;0.001;0.015;0.011;
545;0.669;0.066;0.090;0.098;0.003;0.052;0.022;
603;0.770;0.079;0.066;0.016;0.001;0.035;0.033;
689;0.733;0.123;0.067;0.036;0.001;0.014;0.026;
736;0.783;0.063;0.084;0.033;0.001;0.020;0.016;
779;0.826;0.057;0.059;0.019;0.001;0.017;0.020;
861;0.824;0.051;0.062;0.013;0.001;0.024;0.024;
921;0.821;0.049;0.056;0.026;0.001;0.024;0.023;
963;0.834;0.051;0.053;0.021;0.001;0.021;0.019;
1037;0.845;0.053;0.057;0.019;0.001;0.014;0.012;
1103;0.836;0.046;0.053;0.034;0.001;0.016;0.013;
1154;0.882;0.035;0.040;0.014;0.001;0.015;0.013;
1254;0.863;0.039;0.047;0.022;0.001;0.013;0.016;
1317;0.830;0.070;0.045;0.017;0.001;0.019;0.017;
1361;0.845;0.049;0.057;0.016;0.001;0.012;0.020;
1442;0.818;0.044;0.077;0.019;0.001;0.013;0.029;
1488;0.819;0.046;0.064;0.019;0.001;0.017;0.034;
1566;0.782;0.086;0.054;0.024;0.001;0.024;0.029;
1611;0.881;0.030;0.037;0.007;0.001;0.010;0.034;
1684;0.889;0.030;0.045;0.011;0.002;0.006;0.017;
1740;0.843;0.058;0.055;0.013;0.001;0.007;0.024;
1788;0.839;0.055;0.056;0.013;0.001;0.008;0.028;
1894;0.864;0.017;0.069;0.007;0.001;0.005;0.036;
1952;0.882;0.034;0.038;0.008;0.001;0.012;0.024;
1997;0.856;0.043;0.054;0.015;0.001;0.005;0.027;
2070;0.867;0.043;0.048;0.012;0.001;0.007;0.022;
2114;0.825;0.054;0.064;0.007;0.001;0.013;0.036;
2191;0.738;0.047;0.158;0.014;0.001;0.020;0.024;
2250;0.777;0.058;0.103;0.014;0.001;0.018;0.029;
2294;0.876;0.031;0.052;0.012;0.001;0.011;0.018;
2371;0.866;0.031;0.054;0.007;0.001;0.012;0.030;
2427;0.811;0.077;0.068;0.013;0.001;0.013;0.018;
2481;0.775;0.055;0.111;0.022;0.001;0.010;0.025;
2555;0.867;0.025;0.070;0.008;0.001;0.008;0.022;
2615;0.835;0.029;0.079;0.006;0.001;0.015;0.035;
2663;0.740;0.123;0.071;0.016;0.001;0.017;0.032;
2749;0.807;0.077;0.051;0.020;0.001;0.015;0.028;
2810;0.878;0.032;0.041;0.016;0.001;0.007;0.026;
2857;0.742;0.032;0.062;0.112;0.002;0.020;0.031;
2937;0.841;0.030;0.067;0.012;0.001;0.022;0.028;
2983;0.812;0.035;0.095;0.012;0.001;0.020;0.025;
3065;0.872;0.038;0.048;0.017;0.001;0.007;0.017;
3137;0.779;0.077;0.078;0.030;0.001;0.013;0.021;
3184;0.746;0.115;0.059;0.041;0.001;0.011;0.026;
3264;0.849;0.063;0.039;0.018;0.002;0.013;0.016;
