57;802;278
137;726;204
206;645;229
276;599;254
366;627;327
432;643;301
496;590;330
568;547;301
638;554;275
707;570;279
780;680;181
852;825;134
914;990;120
976;1034;121
1071;1026;112
1133;1035;73
1188;1094;22
1252;1134;53
1311;1126;197
1371;1034;383
1430;1000;309
1487;987;-65
1548;1080;-110
1605;1085;147
1680;1039;503
1739;946;426
1801;948;144
1862;1073;25
1924;1142;41
1984;1113;98
2043;1008;145
2100;932;172
2159;882;194
2220;870;222
2687;893;173
2749;1002;126
2809;1025;270
2869;1002;451
2935;988;421
3003;1059;471
3071;1086;495
3169;1110;586
3237;1067;429
3313;1099;402
3400;1153;485
3471;1197;463
3538;1201;505
3608;1078;529
3682;999;560
