593;439;401
747;558;284
895;606;170
980;283;298
1067;204;195
1193;266;188
1338;354;148
1480;386;205
1609;360;152
1712;319;186
1840;260;188
1972;218;225
2096;236;220
2226;298;192
2371;314;222
2498;309;214
2626;322;204
2775;352;202
2880;417;153
3009;471;164
3138;591;211
3285;659;293
3408;750;347
3536;712;389
3666;785;386
3803;825;419
3981;894;335
4127;918;317
4246;958;272
4425;964;265
4562;930;243
4680;817;311
4857;646;413
5013;484;510
5191;330;391
5369;242;280
5509;150;178
5657;85;189
5829;77;197
5932;140;239
6016;294;317
6146;464;360
6258;630;440
6401;709;429
6529;819;446
6671;840;414
6790;779;406
6942;573;407
7047;431;427
7176;407;483
7335;527;506
7443;553;519
7570;573;505
7700;536;517
7824;546;488
7953;516;425
8081;545;411
8232;473;483
8355;402;610
8483;307;680
8609;293;605
8737;338;592
8865;519;477
9003;858;369
9148;1032;252
9299;1006;209
9425;932;269
9574;914;427
9770;1014;603
9911;1079;688
