277;0,087;0,056;0,025;0,064;0,005;0,748;0,015;
419;0,030;0,029;0,032;0,018;0,002;0,882;0,008;
546;0,586;0,013;0,132;0,003;0,004;0,239;0,023;
819;0,717;0,015;0,181;0,012;0,001;0,050;0,024;
958;0,581;0,008;0,328;0,028;0,001;0,021;0,034;
1082;0,612;0,012;0,202;0,054;0,002;0,014;0,105;
1271;0,571;0,015;0,159;0,006;0,000;0,010;0,239;
1430;0,801;0,009;0,098;0,008;0,001;0,019;0,064;
1552;0,845;0,016;0,045;0,027;0,002;0,011;0,053;
1727;0,797;0,024;0,046;0,011;0,003;0,022;0,096;
1900;0,719;0,022;0,077;0,010;0,002;0,014;0,158;
2073;0,778;0,047;0,053;0,019;0,003;0,035;0,066;
2298;0,595;0,020;0,070;0,022;0,004;0,022;0,267;
2554;0,756;0,083;0,043;0,027;0,028;0,023;0,040;
2697;0,773;0,060;0,050;0,012;0,007;0,042;0,055;
2974;0,606;0,033;0,063;0,007;0,010;0,097;0,184;
3146;0,743;0,027;0,061;0,010;0,006;0,009;0,143;
3281;0,683;0,020;0,064;0,011;0,002;0,016;0,204;
3483;0,807;0,022;0,041;0,019;0,016;0,006;0,089;
3656;0,833;0,031;0,041;0,014;0,004;0,016;0,060;
3784;0,844;0,040;0,028;0,022;0,014;0,016;0,036;
3974;0,747;0,024;0,060;0,012;0,005;0,010;0,143;
4125;0,555;0,026;0,106;0,010;0,001;0,015;0,287;
4278;0,528;0,027;0,074;0,005;0,003;0,017;0,346;
4426;0,572;0,031;0,069;0,007;0,002;0,037;0,281;
4539;0,206;0,025;0,103;0,006;0,002;0,018;0,640;
4643;0,649;0,026;0,060;0,007;0,002;0,031;0,226;
4777;0,722;0,040;0,052;0,011;0,013;0,049;0,113;
4889;0,550;0,045;0,063;0,021;0,007;0,068;0,246;
4983;0,699;0,029;0,064;0,015;0,003;0,054;0,136;
5115;0,628;0,037;0,073;0,009;0,009;0,066;0,177;
5230;0,675;0,034;0,079;0,006;0,004;0,043;0,160;
5359;0,580;0,023;0,074;0,004;0,002;0,039;0,277;
5508;0,673;0,025;0,063;0,016;0,016;0,051;0,155;
5606;0,714;0,041;0,068;0,020;0,003;0,026;0,128;
5734;0,639;0,038;0,064;0,005;0,008;0,057;0,189;
5887;0,736;0,022;0,064;0,008;0,004;0,072;0,094;
6013;0,647;0,025;0,059;0,006;0,010;0,041;0,213;
6131;0,730;0,103;0,033;0,035;0,007;0,038;0,054;
6288;0,734;0,092;0,040;0,015;0,003;0,053;0,064;
6405;0,711;0,063;0,049;0,012;0,003;0,032;0,130;
6523;0,720;0,083;0,048;0,019;0,003;0,065;0,063;
6698;0,662;0,049;0,052;0,010;0,001;0,019;0,207;
6865;0,621;0,017;0,086;0,006;0,002;0,019;0,249;
6974;0,652;0,067;0,056;0,004;0,004;0,048;0,168;
7153;0,691;0,039;0,060;0,008;0,003;0,027;0,172;
7326;0,790;0,034;0,043;0,024;0,009;0,024;0,077;
7428;0,760;0,058;0,028;0,030;0,046;0,030;0,048;
7604;0,791;0,033;0,034;0,016;0,019;0,034;0,073;
7759;0,717;0,044;0,062;0,010;0,003;0,015;0,148;
7868;0,811;0,025;0,040;0,014;0,024;0,042;0,043;
8068;0,758;0,031;0,042;0,010;0,004;0,070;0,085;
8199;0,563;0,024;0,072;0,006;0,010;0,021;0,305;
8346;0,639;0,018;0,080;0,012;0,002;0,032;0,218;
8509;0,786;0,030;0,076;0,011;0,002;0,034;0,060;
8627;0,734;0,025;0,064;0,007;0,004;0,029;0,137;
8724;0,694;0,019;0,072;0,012;0,005;0,041;0,157;
8901;0,734;0,033;0,067;0,009;0,008;0,017;0,132;
9022;0,850;0,021;0,053;0,009;0,005;0,019;0,043;
9094;0,859;0,036;0,039;0,008;0,006;0,012;0,040;
9227;0,776;0,032;0,052;0,007;0,008;0,032;0,092;
9356;0,833;0,035;0,044;0,010;0,007;0,014;0,057;
9501;0,858;0,030;0,035;0,025;0,011;0,010;0,031;
9711;0,843;0,022;0,056;0,008;0,005;0,010;0,057;
9860;0,690;0,026;0,069;0,012;0,003;0,016;0,183;
9995;0,452;0,016;0,099;0,004;0,002;0,022;0,405;
