26;-29;475
71;20;460
117;-201;528
174;-2242;1160
220;1466;13
266;2253;-228
312;-1187;834
354;-1109;809
397;-557;638
439;-1105;806
482;-432;599
523;-3180;1447
569;-985;770
619;-186;523
662;-400;590
710;-892;741
755;4007;-770
798;-237;540
840;-196;527
882;-632;661
927;-1483;922
972;-686;677
1016;-878;735
1073;-4532;1858
1120;-4721;1917
1164;-3996;1694
1208;-338;569
1251;-93267;29130
1293;2667;-354
1340;846;205
1384;895;190
1427;1007;155
1473;1716;-62
1523;2458;-290
1564;1013;153
1612;771;228
1658;761;231
1704;747;235
1752;1159;108
1801;2113;-183
1849;4855;-1025
1898;4139;-806
1944;1460;16
1994;1016;153
2041;1250;81
2087;2219;-216
2129;-672;673
2172;-1145;818
2220;-1552;943
2268;1272;74
2311;889;192
2356;743;237
2400;703;249
2454;655;263
2499;898;189
2543;-364991;112806
2590;-362;577
2637;-470;610
2689;-923;749
2742;-195;526
2790;-413;593
2841;-843;725
2887;-922;749
2941;-123;503
2982;-43;479
3024;-248;542
3067;-377;581
3112;0;465
3155;63;446
3203;54;449
3246;-175;519
3290;-299;558
3337;-529;629
3392;-56;483
3435;-280;553
3479;-1881;1044
3526;1871;-108
3580;1101;127
3639;945;175
3696;863;200
3739;1190;99
3786;1512;0
3834;1512;0
3886;2121;-185
3931;-4481;1842
3976;-1296;864
4021;-1359;883
4069;6137;-1421
4113;3894;-730
4160;1615;-30
4206;1648;-40
4248;1241;83
4294;989;161
4347;869;198
4390;700;249
4432;909;186
4477;1446;20
4522;-1926;1058
4567;-2022;1088
4613;-1855;1037
4661;-1858;1037
4706;-996;772
4751;-3336;1492
4806;1599;-25
4850;844;206
4894;655;263
4942;790;222
4994;1594;-24
5051;2248;-225
5105;1261;77
5149;915;184
5197;1152;111
5239;1313;62
5296;2630;-342
5338;-2633;1276
5382;94188;-28489
5423;913;185
5465;723;243
5509;723;243
5553;735;239
5595;807;217
5639;895;191
5681;2398;-269
5743;-910;746
5786;-78;490
5832;-704;682
5876;-747;696
5922;-284;553
5969;-49;480
6017;-369;579
6065;-4369;1808
6112;3535;-620
6157;47311;-14073
6212;-614;654
6264;-254;544
6306;-193;525
6352;-82;491
6396;-278;551
6439;-294;556
6480;-744;694
6527;-594;649
6569;34443;-10116
6617;2734;-372
6670;2276;-232
6735;-14207;4831
6786;1541;-6
6854;956;171
6916;868;198
6961;917;183
7003;1204;95
