14;839;207
60;928;180
107;995;160
166;1359;47
212;1144;113
256;982;164
301;853;203
345;821;213
390;868;198
436;839;207
480;783;225
526;699;250
575;617;275
631;564;291
673;544;298
713;527;303
759;564;291
802;592;283
844;620;273
887;768;227
928;-691;682
973;221;397
1015;184;408
1070;164;415
1114;78;441
1154;191;407
1198;175;412
1245;93;436
1289;131;425
1334;142;422
1382;98;434
1424;46;451
1467;-112;500
1518;-18;470
1560;-358;575
1606;-537;630
1649;-408;590
1695;-386;584
1745;-78;489
1803;1639;-36
1853;749;235
1898;638;269
1943;604;279
1999;653;264
2045;759;232
2089;801;219
2135;765;230
2178;711;247
2224;644;267
2266;562;292
2310;574;289
2351;578;288
2396;568;290
2449;578;287
2499;572;289
2554;611;277
2612;576;288
2666;644;266
2710;783;223
2755;2474;-302
2797;1231;84
2843;757;232
2890;733;240
2947;751;234
2994;780;225
3038;835;208
3083;875;196
3129;-1035;785
3173;-400;589
3218;-310;561
3264;-312;561
3309;-107;498
3359;-205;528
3413;-406;590
3458;-5215;2066
3503;3196;-514
3545;1101;127
3587;1044;144
3634;1028;149
3678;1233;87
3728;1527;-2
3774;-2598;1265
3819;-4124;1737
3873;2667;-360
3919;896;189
3965;971;165
4011;-605;653
4056;20;460
4103;233;393
4147;187;408
4191;205;403
4237;63;446
4280;-15;470
4333;-232;537
4375;-407;591
4420;-594;648
4462;4;464
4513;32;455
4555;189;408
4597;14;461
4640;83;440
4681;-242;541
4728;-1492;931
4781;1834;-102
4826;732;238
4872;1359;45
4921;1211;91
4970;1205;93
5014;633;270
5057;438;330
5103;459;323
5150;646;265
5194;-4734;1925
5251;112;431
5295;124;427
5341;87;439
5384;-6;467
5428;-294;556
5470;-324;565
5514;-540;631
5564;-15;470
5611;-200;527
5661;-155;513
5732;-470;610
5808;-46;480
5876;-369;579
5940;-136;508
5987;-1563;948
6029;-12523;4325
6073;-825;720
6118;-334;568
6162;191;407
6207;70;444
6264;-84;492
6308;-13061;4490
6353;-1029;782
6397;-593;647
6439;-47;480
6482;58;447
6528;100;434
6582;22;458
6635;-197;526
6681;-84;491
6739;-73;488
6786;88;438
6831;33;455
6873;3;465
6919;169;413
6962;242;391
