2859;0,192;0,022;0,145;0,007;0,003;0,028;0,603;
3099;0,272;0,044;0,522;0,020;0,006;0,016;0,120;
3962;0,038;0,029;0,074;0,003;0,001;0,015;0,840;
5330;0,449;0,088;0,225;0,019;0,006;0,026;0,188;
6325;0,039;0,008;0,714;0,012;0,002;0,038;0,187;
7816;0,380;0,030;0,205;0,026;0,004;0,135;0,221;
8502;0,000;0,000;0,000;0,000;0,000;0,000;0,000;
9418;0,153;0,025;0,358;0,010;0,006;0,064;0,383;
10943;0,110;0,009;0,220;0,006;0,003;0,084;0,567;
12504;0,057;0,017;0,113;0,004;0,003;0,049;0,756;
13548;0,083;0,009;0,155;0,004;0,003;0,051;0,694;
15007;0,122;0,028;0,159;0,012;0,007;0,140;0,533;
