47;-39;128
101;-13;96
160;16;96
247;36;104
327;35;95
405;44;98
481;56;92
568;66;93
681;74;87
736;84;82
817;101;85
899;112;86
975;124;88
1118;127;80
1171;134;74
1230;147;72
1294;149;80
1498;155;77
1564;142;77
1619;126;92
1695;110;102
1778;96;107
1870;103;99
1966;103;116
2046;109;117
2145;107;120
2240;109;98
2321;113;95
2413;121;84
2480;110;90
2593;99;100
2647;92;123
2720;93;139
2804;86;147
2879;76;148
2958;77;144
3126;79;161
3179;80;166
3247;82;172
3321;89;164
3373;97;139
3439;99;118
3519;101;104
3681;104;104
3760;98;96
3840;90;97
3920;79;101
4018;80;115
4108;76;97
4191;80;92
4271;82;88
4366;93;96
4465;97;85
4543;94;78
4623;88;59
4703;93;66
4799;117;58
4864;154;248
4955;87;325
5078;78;276
5132;36;56
5186;78;-52
5263;60;-27
5343;53;-17
5423;59;-18
5504;56;-9
5584;55;-14
5664;51;-10
5773;42;-9
5839;26;-7
5935;9;-11
6037;-1;-23
6115;-1;-20
6207;18;-14
6303;37;-11
6382;59;-10
6463;61;-12
6544;62;-11
6659;56;-5
6714;56;1
6806;44;9
6869;46;15
6960;41;9
