37;128;24
109;129;21
205;133;26
286;129;24
383;133;20
492;138;37
555;130;65
653;140;65
751;146;39
827;156;16
908;156;14
991;157;15
1069;160;13
1149;158;14
1228;163;18
1322;177;19
1388;188;13
1470;195;6
1548;194;1
1628;197;2
1708;190;17
1789;176;48
1872;156;83
1958;155;99
2044;154;100
2124;164;108
2188;80;434
2269;267;2726
2365;160;2918
2445;226;383
2540;154;122
2636;157;142
2716;156;175
2812;160;162
2893;160;150
3000;166;125
3095;159;122
3175;169;101
3260;176;106
3356;176;107
3435;185;107
3533;181;100
3630;194;99
3708;197;115
3805;178;123
3979;154;130
4092;120;135
4174;110;156
4254;103;151
4349;92;149
4435;90;125
4526;87;130
4620;92;130
4701;95;144
4796;102;142
4906;94;158
4986;109;151
5070;101;159
5171;101;156
5244;90;169
5340;92;171
5420;111;176
5516;120;187
5613;126;210
5700;122;192
5802;154;178
5886;181;160
5965;207;157
6061;184;150
6157;186;146
6237;183;154
6332;192;163
6434;194;166
6572;190;172
6676;191;170
6759;179;465
6813;412;1028
6879;366;932
6957;276;304
