231;1049;572
282;962;606
334;973;601
400;950;623
456;936;598
506;854;654
579;775;671
647;764;699
698;798;665
802;759;651
859;564;671
924;426;634
990;395;601
1056;414;564
1109;468;578
1175;395;612
1231;341;637
1293;301;612
1359;290;615
1416;338;595
1467;245;603
1533;160;609
1592;39;654
1646;172;668
1712;375;629
1769;586;643
1821;1190;843
1897;2643;1986
1955;2045;1255
2007;1111;770
2074;846;488
2169;812;553
2221;894;612
2286;612;713
2370;612;753
2423;519;832
2487;973;744
2555;1021;801
2683;1094;708
2749;976;733
2875;1139;660
2929;1091;654
2995;1072;759
3053;869;849
3108;691;1029
3173;852;1046
3233;792;1041
3296;838;996
3364;490;1021
3424;395;877
3516;468;792
3585;795;648
3679;987;694
3735;979;688
3805;804;773
3864;846;730
3916;993;761
3993;1162;702
4051;1108;716
4103;1007;727
4170;747;733
4228;688;767
4307;654;775
4373;397;821
4431;417;759
4483;634;685
4550;1024;632
4619;1283;646
4671;1154;663
4738;1216;629
4795;1075;646
4848;925;648
4950;950;637
