309;901;55
375;985;14
429;951;33
496;821;95
555;688;134
605;688;166
672;673;165
730;632;165
784;515;140
848;451;127
909;324;115
972;342;118
1075;339;106
1132;404;161
1182;320;153
1248;342;161
1306;352;89
1358;458;104
1426;466;127
1484;397;165
1537;337;179
1663;296;171
1721;300;162
1773;286;110
1839;302;122
1895;399;143
1949;421;166
2015;388;134
2075;345;122
2126;428;79
2242;490;91
2311;526;104
2362;515;130
2425;503;117
2484;585;161
2538;605;220
2604;591;192
2664;432;138
2716;341;85
2871;322;153
2929;446;131
2994;489;84
3080;553;44
3137;540;63
3190;554;117
3256;602;126
3313;557;101
3365;578;78
3429;559;61
3488;574;106
3540;645;95
3620;635;96
3679;651;53
3732;585;19
3799;618;-29
3857;670;-29
3911;705;29
3997;707;96
4053;717;71
4106;712;87
4173;718;63
4244;730;80
4295;723;70
4360;763;50
4416;756;75
4469;763;71
4537;690;136
4615;677;85
4669;699;45
4737;717;6
4793;765;42
4885;768;58
4952;792;63
