190;118;231
370;193;361
425;238;276
477;308;216
547;313;76
609;346;100
663;356;101
732;395;90
803;368;88
855;320;86
927;255;105
985;223;101
1036;218;108
1104;208;92
1160;241;95
1214;278;105
1278;308;115
1334;336;118
1396;353;98
1463;336;232
1520;390;255
1573;481;240
1640;618;50
1700;641;-5
1755;566;-9
1860;445;32
1928;352;41
1979;328;50
2055;286;54
2113;213;46
2166;128;46
2244;106;26
2303;108;50
2363;96;69
2429;87;67
2485;81;45
2538;73;28
2602;69;51
2671;68;68
2723;84;63
2791;90;48
2883;96;37
2937;101;35
3003;95;39
3060;85;43
3116;78;47
3179;51;47
3236;61;53
3319;63;59
3392;90;63
3451;100;52
3502;132;66
3567;185;60
3624;206;88
3676;208;84
3741;221;96
3797;245;91
3861;276;101
3973;285;116
4042;309;175
4095;331;121
4162;375;93
4219;385;28
4271;415;61
4337;379;78
4396;396;70
4448;363;81
4516;421;80
4589;443;71
4642;499;47
4705;555;-3
4762;593;-14
4815;576;-15
4881;535;16
4939;513;25
4993;525;37
