194;-6;250
374;-3;414
429;137;279
481;248;218
551;250;146
613;283;153
667;293;152
736;331;144
807;303;146
867;256;150
931;191;163
989;161;165
1040;155;168
1108;148;162
1164;179;161
1218;215;161
1282;245;162
1338;275;161
1400;290;151
1467;288;228
1524;378;241
1577;515;217
1644;540;110
1705;528;94
1759;460;100
1864;366;121
1932;283;132
1983;261;136
2059;225;141
2118;160;145
2170;88;152
2248;76;148
2315;70;155
2367;53;163
2433;46;163
2489;49;156
2541;48;151
2607;36;159
2675;29;165
2727;45;162
2795;55;156
2887;63;152
2941;69;151
3007;63;153
3067;53;155
3120;46;156
3183;23;159
3241;29;160
3323;29;162
3396;50;161
3454;62;156
3507;85;159
3571;133;152
3628;147;161
3680;150;159
3745;160;163
3801;183;158
3865;213;160
3989;221;165
4046;248;192
4099;270;163
4166;312;147
4223;311;125
4275;345;133
4343;313;141
4400;328;137
4452;298;144
4520;355;138
4593;375;133
4646;421;120
4710;453;102
4766;481;96
4819;466;98
4885;443;109
4943;426;113
4997;442;115
