313;717;233
379;777;214
433;755;222
501;658;251
559;542;276
609;552;286
676;535;287
733;494;291
788;377;292
852;317;294
913;201;302
976;217;302
1078;216;298
1135;273;311
1186;194;315
1251;214;316
1309;227;291
1362;321;286
1430;330;294
1488;265;312
1590;208;324
1667;170;324
1724;175;320
1776;167;303
1843;180;305
1899;269;304
1953;290;311
2019;257;303
2079;220;302
2179;294;281
2246;350;279
2315;384;281
2366;376;290
2430;364;286
2488;447;294
2542;479;313
2608;459;304
2667;299;300
2794;218;290
2875;196;315
2933;312;296
2998;348;277
3085;402;260
3141;393;266
3194;411;282
3260;458;281
3317;412;277
3369;428;268
3434;410;264
3492;428;277
3545;493;266
3624;483;268
3683;489;255
3736;427;251
3803;447;235
3861;490;231
3915;532;243
4001;550;261
4057;553;253
4110;553;259
4177;552;251
4248;567;255
4299;558;252
4364;589;243
4420;591;251
4474;595;250
4541;544;276
4619;519;261
4673;531;248
4741;537;235
4797;589;242
4889;596;246
4956;621;244
