142;0,095;0,009;0,047;0,437;0,395;0,009;0,008;
262;0,034;0,002;0,006;0,667;0,288;0,001;0,002;
402;0,029;0,002;0,004;0,684;0,279;0,001;0,001;
520;0,051;0,003;0,006;0,543;0,394;0,001;0,002;
670;0,018;0,002;0,008;0,902;0,067;0,001;0,001;
792;0,037;0,003;0,026;0,673;0,249;0,008;0,003;
920;0,008;0,002;0,009;0,939;0,020;0,021;0,001;
1064;0,037;0,005;0,043;0,534;0,362;0,015;0,003;
1194;0,048;0,007;0,066;0,435;0,422;0,016;0,006;
1337;0,042;0,003;0,037;0,563;0,344;0,008;0,004;
1464;0,047;0,003;0,035;0,418;0,489;0,004;0,004;
1592;0,039;0,003;0,028;0,212;0,712;0,003;0,003;
1747;0,038;0,003;0,004;0,131;0,822;0,001;0,001;
1864;0,007;0,001;0,004;0,964;0,023;0,001;0,001;
1991;0,015;0,007;0,015;0,881;0,005;0,074;0,002;
2144;0,003;0,001;0,003;0,978;0,013;0,003;0,000;
2263;0,015;0,002;0,007;0,934;0,040;0,001;0,002;
2392;0,026;0,001;0,014;0,841;0,115;0,001;0,002;
2536;0,010;0,001;0,007;0,956;0,025;0,001;0,001;
2663;0,004;0,000;0,004;0,976;0,014;0,001;0,001;
2791;0,007;0,000;0,004;0,960;0,026;0,001;0,001;
2937;0,003;0,000;0,004;0,984;0,007;0,001;0,001;
3070;0,023;0,001;0,013;0,821;0,137;0,002;0,003;
3192;0,029;0,002;0,023;0,827;0,111;0,004;0,005;
